series_id        	year	period	       value	footnote_codes
CES1021000056    	2010	M09	       29271	
CES1021000056    	2010	M10	       29760	
CES1021000056    	2010	M11	       30143	
CES1021000056    	2010	M12	       30129	
CES1021000056    	2011	M01	       30250	
CES1021000056    	2011	M02	       30618	
CES1021000056    	2011	M03	       31583	
CES1021000056    	2011	M04	       32009	
CES1021000056    	2011	M05	       32545	
CES1021000056    	2011	M06	       33511	
CES1021000056    	2011	M07	       33610	
CES1021000056    	2011	M08	       34025	
CES1021000056    	2011	M09	       34524	
CES1021000056    	2011	M10	       34826	
CES1021000056    	2011	M11	       34605	
CES1021000056    	2011	M12	       34690	
CES1021000056    	2012	M01	       35519	
CES1021000056    	2012	M02	       35652	
CES1021000056    	2012	M03	       35635	
CES1021000056    	2012	M04	       35190	
CES1021000056    	2012	M05	       35613	
CES1021000056    	2012	M06	       35890	
CES1021000056    	2012	M07	       35200	
CES1021000056    	2012	M08	       34841	
CES1021000056    	2012	M09	       34645	
CES1021000056    	2012	M10	       34239	
CES1021000056    	2012	M11	       34430	
CES1021000056    	2012	M12	       34648	
CES1021000056    	2013	M01	       34523	
CES1021000056    	2013	M02	       35176	
CES1021000056    	2013	M03	       35144	
CES1021000056    	2013	M04	       35429	
CES1021000056    	2013	M05	       35874	
CES1021000056    	2013	M06	       36062	
CES1021000056    	2013	M07	       36098	
CES1021000056    	2013	M08	       35972	
CES1021000056    	2013	M09	       36312	
CES1021000056    	2013	M10	       36284	
CES1021000056    	2013	M11	       36675	
CES1021000056    	2013	M12	       36372	
CES1021000056    	2014	M01	       36651	
CES1021000056    	2014	M02	       37131	
CES1021000056    	2014	M03	       37541	
CES1021000056    	2014	M04	       37719	
CES1021000056    	2014	M05	       37430	
CES1021000056    	2014	M06	       37959	
CES1021000056    	2014	M07	       38048	
CES1021000056    	2014	M08	       38315	
CES1021000056    	2014	M09	       38376	
CES1021000056    	2014	M10	       38267	
CES1021000056    	2014	M11	       37950	
CES1021000056    	2014	M12	       38206	
CES1021000056    	2015	M01	       37803	
CES1021000056    	2015	M02	       36697	
CES1021000056    	2015	M03	       35638	
CES1021000056    	2015	M04	       34769	
CES1021000056    	2015	M05	       33647	
CES1021000056    	2015	M06	       33566	
CES1021000056    	2015	M07	       33225	
CES1021000056    	2015	M08	       32451	
CES1021000056    	2015	M09	       31975	
CES1021000056    	2015	M10	       31690	
CES1021000056    	2015	M11	       31121	
CES1021000056    	2015	M12	       30943	
CES1021000056    	2016	M01	       29911	
CES1021000056    	2016	M02	       28596	
CES1021000056    	2016	M03	       27541	
CES1021000056    	2016	M04	       27035	
CES1021000056    	2016	M05	       26682	
CES1021000056    	2016	M06	       26188	
CES1021000056    	2016	M07	       26109	
CES1021000056    	2016	M08	       26178	
CES1021000056    	2016	M09	       26140	
CES1021000056    	2016	M10	       26329	
CES1021000056    	2016	M11	       26387	
CES1021000056    	2016	M12	       26252	
CES1021000056    	2017	M01	       26560	
CES1021000056    	2017	M02	       27221	
CES1021000056    	2017	M03	       27868	
CES1021000056    	2017	M04	       28394	
CES1021000056    	2017	M05	       28750	
CES1021000056    	2017	M06	       28620	
CES1021000056    	2017	M07	       29031	
CES1021000056    	2017	M08	       28888	
CES1021000056    	2017	M09	       29188	
CES1021000056    	2017	M10	       29321	
CES1021000056    	2017	M11	       29661	
CES1021000056    	2017	M12	       29661	
CES1021000056    	2018	M01	       29826	
CES1021000056    	2018	M02	       30457	
CES1021000056    	2018	M03	       30672	
CES1021000056    	2018	M04	       31278	
CES1021000056    	2018	M05	       31392	
CES1021000056    	2018	M06	       31890	
CES1021000056    	2018	M07	       31484	
CES1021000056    	2018	M08	       31942	
CES1021000056    	2018	M09	       31887	
CES1021000056    	2018	M10	       32151	
CES1021000056    	2018	M11	       31960	
CES1021000056    	2018	M12	       32326	
CES1021000056    	2019	M01	       32555	
CES1021000056    	2019	M02	       32322	
CES1021000056    	2019	M03	       32293	
CES1021000056    	2019	M04	       32356	
CES1021000056    	2019	M05	       32036	
CES1021000056    	2019	M06	       31919	
CES1021000056    	2019	M07	       31672	
CES1021000056    	2019	M08	       31334	
CES1021000056    	2019	M09	       31113	
CES1021000056    	2019	M10	       31113	
CES1021000056    	2019	M11	       30250	
CES1021000056    	2019	M12	       29799	
CES1021000056    	2020	M01	       29431	
CES1021000056    	2020	M02	       29156	
CES1021000056    	2020	M03	       28548	
CES1021000056    	2020	M04	       24939	
CES1021000056    	2020	M05	       23948	
CES1021000056    	2020	M06	       23434	
CES1021000056    	2020	M07	       23178	
CES1021000056    	2020	M08	       23047	
CES1021000056    	2020	M09	       22985	
CES1021000056    	2020	M10	       22992	
CES1021000056    	2020	M11	       23035	
CES1021000056    	2020	M12	       23210	
CES1021000056    	2021	M01	       23019	
CES1021000056    	2021	M02	       22269	
CES1021000056    	2021	M03	       23239	
CES1021000056    	2021	M04	       23363	
CES1021000056    	2021	M05	       23247	
CES1021000056    	2021	M06	       23459	
CES1021000056    	2021	M07	       23502	
CES1021000056    	2021	M08	       23531	
CES1021000056    	2021	M09	       23735	
CES1021000056    	2021	M10	       23817	
CES1021000056    	2021	M11	       24240	
CES1021000056    	2021	M12	       24547	
CES1021000056    	2022	M01	       23545	
CES1021000056    	2022	M02	       24590	
CES1021000056    	2022	M03	       25096	
CES1021000056    	2022	M04	       25424	
CES1021000056    	2022	M05	       25720	
CES1021000056    	2022	M06	       26297	
CES1021000056    	2022	M07	       26463	
CES1021000056    	2022	M08	       26342	
CES1021000056    	2022	M09	       26553	
CES1021000056    	2022	M10	       26700	
CES1021000056    	2022	M11	       26954	
CES1021000056    	2022	M12	       26622	
CES1021000056    	2023	M01	       26766	
CES1021000056    	2023	M02	       27008	
CES1021000056    	2023	M03	       27017	
CES1021000056    	2023	M04	       27018	
CES1021000056    	2023	M05	       27297	
CES1021000056    	2023	M06	       27319	
CES1021000056    	2023	M07	       26334	
CES1021000056    	2023	M08	       27139	
CES1021000056    	2023	M09	       27046	
CES1021000056    	2023	M10	       26831	
CES1021000056    	2023	M11	       27008	
CES1021000056    	2023	M12	       27429	
CES1021000056    	2024	M01	       26946	
CES1021000056    	2024	M02	       27015	
CES1021000056    	2024	M03	       27355	
CES1021000056    	2024	M04	       26719	
CES1021000056    	2024	M05	       26488	
CES1021000056    	2024	M06	       26500	P
CES1021000057    	2006	M03	      612273	
CES1021000057    	2006	M04	      636940	
CES1021000057    	2006	M05	      637807	
CES1021000057    	2006	M06	      653150	
CES1021000057    	2006	M07	      660561	
CES1021000057    	2006	M08	      661937	
CES1021000057    	2006	M09	      674696	
CES1021000057    	2006	M10	      669196	
CES1021000057    	2006	M11	      698166	
CES1021000057    	2006	M12	      704444	
CES1021000057    	2007	M01	      704843	
CES1021000057    	2007	M02	      727642	
CES1021000057    	2007	M03	      734077	
CES1021000057    	2007	M04	      753446	
CES1021000057    	2007	M05	      753010	
CES1021000057    	2007	M06	      762145	
CES1021000057    	2007	M07	      757682	
CES1021000057    	2007	M08	      757750	
CES1021000057    	2007	M09	      763357	
CES1021000057    	2007	M10	      760407	
CES1021000057    	2007	M11	      766189	
CES1021000057    	2007	M12	      769556	
CES1021000057    	2008	M01	      794803	
CES1021000057    	2008	M02	      779992	
CES1021000057    	2008	M03	      832895	
CES1021000057    	2008	M04	      793178	
CES1021000057    	2008	M05	      803781	
CES1021000057    	2008	M06	      816619	
CES1021000057    	2008	M07	      857138	
CES1021000057    	2008	M08	      877057	
CES1021000057    	2008	M09	      864694	
CES1021000057    	2008	M10	      865875	
CES1021000057    	2008	M11	      883520	
CES1021000057    	2008	M12	      876977	
CES1021000057    	2009	M01	      863828	
CES1021000057    	2009	M02	      830080	
CES1021000057    	2009	M03	      801360	
CES1021000057    	2009	M04	      783968	
CES1021000057    	2009	M05	      766275	
CES1021000057    	2009	M06	      750911	
CES1021000057    	2009	M07	      742868	
CES1021000057    	2009	M08	      734199	
CES1021000057    	2009	M09	      732319	
CES1021000057    	2009	M10	      716890	
CES1021000057    	2009	M11	      717275	
CES1021000057    	2009	M12	      728012	
CES1021000057    	2010	M01	      748987	
CES1021000057    	2010	M02	      752866	
CES1021000057    	2010	M03	      765417	
CES1021000057    	2010	M04	      776007	
CES1021000057    	2010	M05	      785290	
CES1021000057    	2010	M06	      789993	
CES1021000057    	2010	M07	      813197	
CES1021000057    	2010	M08	      820250	
CES1021000057    	2010	M09	      830711	
CES1021000057    	2010	M10	      843696	
CES1021000057    	2010	M11	      852745	
CES1021000057    	2010	M12	      848734	
CES1021000057    	2011	M01	      856680	
CES1021000057    	2011	M02	      876593	
CES1021000057    	2011	M03	      905485	
CES1021000057    	2011	M04	      919619	
CES1021000057    	2011	M05	      927858	
CES1021000057    	2011	M06	      947356	
CES1021000057    	2011	M07	      957549	
CES1021000057    	2011	M08	      971754	
CES1021000057    	2011	M09	      984624	
CES1021000057    	2011	M10	      993238	
CES1021000057    	2011	M11	      995932	
CES1021000057    	2011	M12	     1003582	
CES1021000057    	2012	M01	     1006253	
CES1021000057    	2012	M02	     1040682	
CES1021000057    	2012	M03	     1041611	
CES1021000057    	2012	M04	     1027900	
CES1021000057    	2012	M05	     1038831	
CES1021000057    	2012	M06	     1050141	
CES1021000057    	2012	M07	     1031360	
CES1021000057    	2012	M08	     1019448	
CES1021000057    	2012	M09	     1017177	
CES1021000057    	2012	M10	     1001148	
CES1021000057    	2012	M11	     1010521	
CES1021000057    	2012	M12	     1021770	
CES1021000057    	2013	M01	     1025678	
CES1021000057    	2013	M02	     1036988	
CES1021000057    	2013	M03	     1042722	
CES1021000057    	2013	M04	     1057201	
CES1021000057    	2013	M05	     1075861	
CES1021000057    	2013	M06	     1089072	
CES1021000057    	2013	M07	     1090160	
CES1021000057    	2013	M08	     1094988	
CES1021000057    	2013	M09	     1108968	
CES1021000057    	2013	M10	     1125530	
CES1021000057    	2013	M11	     1146094	
CES1021000057    	2013	M12	     1128259	
CES1021000057    	2014	M01	     1139480	
CES1021000057    	2014	M02	     1157373	
CES1021000057    	2014	M03	     1168651	
CES1021000057    	2014	M04	     1185131	
CES1021000057    	2014	M05	     1176799	
CES1021000057    	2014	M06	     1196088	
CES1021000057    	2014	M07	     1197371	
CES1021000057    	2014	M08	     1205007	
CES1021000057    	2014	M09	     1206158	
CES1021000057    	2014	M10	     1199288	
CES1021000057    	2014	M11	     1184420	
CES1021000057    	2014	M12	     1197376	
CES1021000057    	2015	M01	     1174539	
CES1021000057    	2015	M02	     1150451	
CES1021000057    	2015	M03	     1121528	
CES1021000057    	2015	M04	     1088965	
CES1021000057    	2015	M05	     1067619	
CES1021000057    	2015	M06	     1061021	
CES1021000057    	2015	M07	     1058881	
CES1021000057    	2015	M08	     1041353	
CES1021000057    	2015	M09	     1031833	
CES1021000057    	2015	M10	     1019150	
CES1021000057    	2015	M11	     1009565	
CES1021000057    	2015	M12	      995436	
CES1021000057    	2016	M01	      974201	
CES1021000057    	2016	M02	      931086	
CES1021000057    	2016	M03	      903069	
CES1021000057    	2016	M04	      888911	
CES1021000057    	2016	M05	      876771	
CES1021000057    	2016	M06	      861323	
CES1021000057    	2016	M07	      856636	
CES1021000057    	2016	M08	      848167	
CES1021000057    	2016	M09	      855562	
CES1021000057    	2016	M10	      864644	
CES1021000057    	2016	M11	      864438	
CES1021000057    	2016	M12	      863166	
CES1021000057    	2017	M01	      875949	
CES1021000057    	2017	M02	      895299	
CES1021000057    	2017	M03	      913234	
CES1021000057    	2017	M04	      921669	
CES1021000057    	2017	M05	      935813	
CES1021000057    	2017	M06	      933298	
CES1021000057    	2017	M07	      956862	
CES1021000057    	2017	M08	      946660	
CES1021000057    	2017	M09	      954448	
CES1021000057    	2017	M10	      961436	
CES1021000057    	2017	M11	      973474	
CES1021000057    	2017	M12	      974957	
CES1021000057    	2018	M01	      986942	
CES1021000057    	2018	M02	     1003558	
CES1021000057    	2018	M03	     1018310	
CES1021000057    	2018	M04	     1036866	
CES1021000057    	2018	M05	     1036250	
CES1021000057    	2018	M06	     1057472	
CES1021000057    	2018	M07	     1042750	
CES1021000057    	2018	M08	     1063349	
CES1021000057    	2018	M09	     1068852	
CES1021000057    	2018	M10	     1069664	
CES1021000057    	2018	M11	     1067464	
CES1021000057    	2018	M12	     1079365	
CES1021000057    	2019	M01	     1092220	
CES1021000057    	2019	M02	     1088928	
CES1021000057    	2019	M03	     1091826	
CES1021000057    	2019	M04	     1102045	
CES1021000057    	2019	M05	     1092428	
CES1021000057    	2019	M06	     1093226	
CES1021000057    	2019	M07	     1095218	
CES1021000057    	2019	M08	     1085723	
CES1021000057    	2019	M09	     1083044	
CES1021000057    	2019	M10	     1099533	
CES1021000057    	2019	M11	     1064195	
CES1021000057    	2019	M12	     1048925	
CES1021000057    	2020	M01	     1033617	
CES1021000057    	2020	M02	     1028624	
CES1021000057    	2020	M03	     1009172	
CES1021000057    	2020	M04	      885085	
CES1021000057    	2020	M05	      853028	
CES1021000057    	2020	M06	      835656	
CES1021000057    	2020	M07	      823051	
CES1021000057    	2020	M08	      814251	
CES1021000057    	2020	M09	      813439	
CES1021000057    	2020	M10	      818745	
CES1021000057    	2020	M11	      808989	
CES1021000057    	2020	M12	      818385	
CES1021000057    	2021	M01	      811190	
CES1021000057    	2021	M02	      786541	
CES1021000057    	2021	M03	      817548	
CES1021000057    	2021	M04	      826116	
CES1021000057    	2021	M05	      822711	
CES1021000057    	2021	M06	      829979	
CES1021000057    	2021	M07	      835261	
CES1021000057    	2021	M08	      839351	
CES1021000057    	2021	M09	      846865	
CES1021000057    	2021	M10	      853125	
CES1021000057    	2021	M11	      873610	
CES1021000057    	2021	M12	      883937	
CES1021000057    	2022	M01	      843382	
CES1021000057    	2022	M02	      889420	
CES1021000057    	2022	M03	      909479	
CES1021000057    	2022	M04	      906874	
CES1021000057    	2022	M05	      926177	
CES1021000057    	2022	M06	      959052	
CES1021000057    	2022	M07	      979131	
CES1021000057    	2022	M08	      972283	
CES1021000057    	2022	M09	      980602	
CES1021000057    	2022	M10	      987099	
CES1021000057    	2022	M11	     1000263	
CES1021000057    	2022	M12	      994864	
CES1021000057    	2023	M01	     1007205	
CES1021000057    	2023	M02	     1018472	
CES1021000057    	2023	M03	     1024485	
