series_id        	year	period	       value	footnote_codes
CEU1021000081    	1989	M08	       21227	
CEU1021000081    	1989	M09	       21427	
CEU1021000081    	1989	M10	       21492	
CEU1021000081    	1989	M11	       21505	
CEU1021000081    	1989	M12	       21270	
CEU1021000081    	1989	M13	       20536	
CEU1021000081    	1990	M01	       20702	
CEU1021000081    	1990	M02	       20448	
CEU1021000081    	1990	M03	       20417	
CEU1021000081    	1990	M04	       20881	
CEU1021000081    	1990	M05	       21253	
CEU1021000081    	1990	M06	       22184	
CEU1021000081    	1990	M07	       21865	
CEU1021000081    	1990	M08	       21994	
CEU1021000081    	1990	M09	       22444	
CEU1021000081    	1990	M10	       22235	
CEU1021000081    	1990	M11	       22368	
CEU1021000081    	1990	M12	       22424	
CEU1021000081    	1990	M13	       21601	
CEU1021000081    	1991	M01	       21259	
CEU1021000081    	1991	M02	       21152	
CEU1021000081    	1991	M03	       20943	
CEU1021000081    	1991	M04	       20995	
CEU1021000081    	1991	M05	       21265	
CEU1021000081    	1991	M06	       21638	
CEU1021000081    	1991	M07	       20935	
CEU1021000081    	1991	M08	       21130	
CEU1021000081    	1991	M09	       20922	
CEU1021000081    	1991	M10	       20448	
CEU1021000081    	1991	M11	       20170	
CEU1021000081    	1991	M12	       19936	
CEU1021000081    	1991	M13	       20899	
CEU1021000081    	1992	M01	       18805	
CEU1021000081    	1992	M02	       18673	
CEU1021000081    	1992	M03	       18742	
CEU1021000081    	1992	M04	       18800	
CEU1021000081    	1992	M05	       18993	
CEU1021000081    	1992	M06	       19006	
CEU1021000081    	1992	M07	       18791	
CEU1021000081    	1992	M08	       19349	
CEU1021000081    	1992	M09	       18911	
CEU1021000081    	1992	M10	       19168	
CEU1021000081    	1992	M11	       19199	
CEU1021000081    	1992	M12	       18824	
CEU1021000081    	1992	M13	       18938	
CEU1021000081    	1993	M01	       18274	
CEU1021000081    	1993	M02	       17583	
CEU1021000081    	1993	M03	       17466	
CEU1021000081    	1993	M04	       18003	
CEU1021000081    	1993	M05	       18511	
CEU1021000081    	1993	M06	       18352	
CEU1021000081    	1993	M07	       18468	
CEU1021000081    	1993	M08	       18661	
CEU1021000081    	1993	M09	       18531	
CEU1021000081    	1993	M10	       18857	
CEU1021000081    	1993	M11	       18413	
CEU1021000081    	1993	M12	       18764	
CEU1021000081    	1993	M13	       18324	
CEU1021000081    	1994	M01	       17953	
CEU1021000081    	1994	M02	       17499	
CEU1021000081    	1994	M03	       17652	
CEU1021000081    	1994	M04	       18047	
CEU1021000081    	1994	M05	       18154	
CEU1021000081    	1994	M06	       18601	
CEU1021000081    	1994	M07	       18758	
CEU1021000081    	1994	M08	       18887	
CEU1021000081    	1994	M09	       19057	
CEU1021000081    	1994	M10	       18838	
CEU1021000081    	1994	M11	       18953	
CEU1021000081    	1994	M12	       18583	
CEU1021000081    	1994	M13	       18415	
CEU1021000081    	1995	M01	       18061	
CEU1021000081    	1995	M02	       17707	
CEU1021000081    	1995	M03	       17659	
CEU1021000081    	1995	M04	       17923	
CEU1021000081    	1995	M05	       18060	
CEU1021000081    	1995	M06	       18617	
CEU1021000081    	1995	M07	       18507	
CEU1021000081    	1995	M08	       18619	
CEU1021000081    	1995	M09	       18824	
CEU1021000081    	1995	M10	       18748	
CEU1021000081    	1995	M11	       18324	
CEU1021000081    	1995	M12	       18209	
CEU1021000081    	1995	M13	       18272	
CEU1021000081    	1996	M01	       17350	
CEU1021000081    	1996	M02	       17983	
CEU1021000081    	1996	M03	       18158	
CEU1021000081    	1996	M04	       18292	
CEU1021000081    	1996	M05	       18669	
CEU1021000081    	1996	M06	       19341	
CEU1021000081    	1996	M07	       18952	
CEU1021000081    	1996	M08	       19249	
CEU1021000081    	1996	M09	       19399	
CEU1021000081    	1996	M10	       19413	
CEU1021000081    	1996	M11	       19261	
CEU1021000081    	1996	M12	       19285	
CEU1021000081    	1996	M13	       18779	
CEU1021000081    	1997	M01	       18205	
CEU1021000081    	1997	M02	       18954	
CEU1021000081    	1997	M03	       19200	
CEU1021000081    	1997	M04	       19152	
CEU1021000081    	1997	M05	       19841	
CEU1021000081    	1997	M06	       20078	
CEU1021000081    	1997	M07	       20031	
CEU1021000081    	1997	M08	       20281	
CEU1021000081    	1997	M09	       20205	
CEU1021000081    	1997	M10	       20106	
CEU1021000081    	1997	M11	       20089	
CEU1021000081    	1997	M12	       19883	
CEU1021000081    	1997	M13	       19669	
CEU1021000081    	1998	M01	       19434	
CEU1021000081    	1998	M02	       18974	
CEU1021000081    	1998	M03	       18778	
CEU1021000081    	1998	M04	       18764	
CEU1021000081    	1998	M05	       19265	
CEU1021000081    	1998	M06	       19307	
CEU1021000081    	1998	M07	       19247	
CEU1021000081    	1998	M08	       19168	
CEU1021000081    	1998	M09	       18441	
CEU1021000081    	1998	M10	       18730	
CEU1021000081    	1998	M11	       18472	
CEU1021000081    	1998	M12	       18073	
CEU1021000081    	1998	M13	       18888	
CEU1021000081    	1999	M01	       16741	
CEU1021000081    	1999	M02	       16513	
CEU1021000081    	1999	M03	       16356	
CEU1021000081    	1999	M04	       16578	
CEU1021000081    	1999	M05	       16817	
CEU1021000081    	1999	M06	       17047	
CEU1021000081    	1999	M07	       17260	
CEU1021000081    	1999	M08	       17280	
CEU1021000081    	1999	M09	       17181	
CEU1021000081    	1999	M10	       17463	
CEU1021000081    	1999	M11	       17163	
CEU1021000081    	1999	M12	       16935	
CEU1021000081    	1999	M13	       16945	
CEU1021000081    	2000	M01	       16496	
CEU1021000081    	2000	M02	       16190	
CEU1021000081    	2000	M03	       16424	
CEU1021000081    	2000	M04	       17020	
CEU1021000081    	2000	M05	       17228	
CEU1021000081    	2000	M06	       17734	
CEU1021000081    	2000	M07	       17910	
CEU1021000081    	2000	M08	       17958	
CEU1021000081    	2000	M09	       18212	
CEU1021000081    	2000	M10	       18374	
CEU1021000081    	2000	M11	       17839	
CEU1021000081    	2000	M12	       17519	
CEU1021000081    	2000	M13	       17409	
CEU1021000081    	2001	M01	       17181	
CEU1021000081    	2001	M02	       17413	
CEU1021000081    	2001	M03	       17810	
CEU1021000081    	2001	M04	       18190	
CEU1021000081    	2001	M05	       18402	
CEU1021000081    	2001	M06	       18759	
CEU1021000081    	2001	M07	       18537	
CEU1021000081    	2001	M08	       18582	
CEU1021000081    	2001	M09	       18612	
CEU1021000081    	2001	M10	       18299	
CEU1021000081    	2001	M11	       17794	
CEU1021000081    	2001	M12	       17624	
CEU1021000081    	2001	M13	       18100	
CEU1021000081    	2002	M01	       16730	
CEU1021000081    	2002	M02	       16727	
CEU1021000081    	2002	M03	       16594	
CEU1021000081    	2002	M04	       16685	
CEU1021000081    	2002	M05	       16708	
CEU1021000081    	2002	M06	       16935	
CEU1021000081    	2002	M07	       16510	
CEU1021000081    	2002	M08	       16807	
CEU1021000081    	2002	M09	       16460	
CEU1021000081    	2002	M10	       16579	
CEU1021000081    	2002	M11	       15922	
CEU1021000081    	2002	M12	       16063	
CEU1021000081    	2002	M13	       16560	
CEU1021000081    	2003	M01	       15276	
CEU1021000081    	2003	M02	       15514	
CEU1021000081    	2003	M03	       15740	
CEU1021000081    	2003	M04	       15601	
CEU1021000081    	2003	M05	       16371	
CEU1021000081    	2003	M06	       16570	
CEU1021000081    	2003	M07	       16370	
CEU1021000081    	2003	M08	       16689	
CEU1021000081    	2003	M09	       16472	
CEU1021000081    	2003	M10	       16619	
CEU1021000081    	2003	M11	       16678	
CEU1021000081    	2003	M12	       16336	
CEU1021000081    	2003	M13	       16186	
CEU1021000081    	2004	M01	       15976	
CEU1021000081    	2004	M02	       15917	
CEU1021000081    	2004	M03	       16548	
CEU1021000081    	2004	M04	       16945	
CEU1021000081    	2004	M05	       17504	
CEU1021000081    	2004	M06	       17692	
CEU1021000081    	2004	M07	       17857	
CEU1021000081    	2004	M08	       18086	
CEU1021000081    	2004	M09	       17951	
CEU1021000081    	2004	M10	       18286	
CEU1021000081    	2004	M11	       18395	
CEU1021000081    	2004	M12	       18256	
CEU1021000081    	2004	M13	       17451	
CEU1021000081    	2005	M01	       17866	
CEU1021000081    	2005	M02	       17729	
CEU1021000081    	2005	M03	       18227	
CEU1021000081    	2005	M04	       18937	
CEU1021000081    	2005	M05	       19450	
CEU1021000081    	2005	M06	       19814	
CEU1021000081    	2005	M07	       19757	
CEU1021000081    	2005	M08	       20367	
CEU1021000081    	2005	M09	       20371	
CEU1021000081    	2005	M10	       20586	
CEU1021000081    	2005	M11	       20132	
CEU1021000081    	2005	M12	       20289	
CEU1021000081    	2005	M13	       19460	
CEU1021000081    	2006	M01	       19894	
CEU1021000081    	2006	M02	       19679	
CEU1021000081    	2006	M03	       20081	
CEU1021000081    	2006	M04	       21053	
CEU1021000081    	2006	M05	       21257	
CEU1021000081    	2006	M06	       22259	
CEU1021000081    	2006	M07	       22298	
CEU1021000081    	2006	M08	       22326	
CEU1021000081    	2006	M09	       22381	
CEU1021000081    	2006	M10	       22790	
CEU1021000081    	2006	M11	       22455	
CEU1021000081    	2006	M12	       22062	
CEU1021000081    	2006	M13	       21545	
CEU1021000081    	2007	M01	       21011	
CEU1021000081    	2007	M02	       21589	
CEU1021000081    	2007	M03	       22016	
CEU1021000081    	2007	M04	       22422	
CEU1021000081    	2007	M05	       22916	
CEU1021000081    	2007	M06	       23556	
CEU1021000081    	2007	M07	       23743	
CEU1021000081    	2007	M08	       23617	
CEU1021000081    	2007	M09	       23769	
CEU1021000081    	2007	M10	       23657	
CEU1021000081    	2007	M11	       23534	
CEU1021000081    	2007	M12	       23285	
CEU1021000081    	2007	M13	       22926	
CEU1021000081    	2008	M01	       22659	
CEU1021000081    	2008	M02	       22654	
CEU1021000081    	2008	M03	       23373	
CEU1021000081    	2008	M04	       22733	
CEU1021000081    	2008	M05	       23030	
CEU1021000081    	2008	M06	       24056	
CEU1021000081    	2008	M07	       24071	
CEU1021000081    	2008	M08	       25282	
CEU1021000081    	2008	M09	       24905	
CEU1021000081    	2008	M10	       24652	
CEU1021000081    	2008	M11	       25056	
CEU1021000081    	2008	M12	       23578	
CEU1021000081    	2008	M13	       23837	
CEU1021000081    	2009	M01	       22411	
CEU1021000081    	2009	M02	       21846	
CEU1021000081    	2009	M03	       21159	
CEU1021000081    	2009	M04	       20376	
CEU1021000081    	2009	M05	       20094	
CEU1021000081    	2009	M06	       20446	
CEU1021000081    	2009	M07	       19893	
CEU1021000081    	2009	M08	       19947	
CEU1021000081    	2009	M09	       19442	
CEU1021000081    	2009	M10	       19228	
CEU1021000081    	2009	M11	       19576	
CEU1021000081    	2009	M12	       19110	
CEU1021000081    	2009	M13	       20294	
CEU1021000081    	2010	M01	       19149	
CEU1021000081    	2010	M02	       18982	
CEU1021000081    	2010	M03	       19776	
CEU1021000081    	2010	M04	       20298	
CEU1021000081    	2010	M05	       21567	
CEU1021000081    	2010	M06	       22093	
CEU1021000081    	2010	M07	       22304	
CEU1021000081    	2010	M08	       23434	
CEU1021000081    	2010	M09	       22431	
CEU1021000081    	2010	M10	       23189	
CEU1021000081    	2010	M11	       23289	
CEU1021000081    	2010	M12	       22928	
CEU1021000081    	2010	M13	       21620	
CEU1021000081    	2011	M01	       22940	
CEU1021000081    	2011	M02	       22550	
CEU1021000081    	2011	M03	       23639	
CEU1021000081    	2011	M04	       24760	
CEU1021000081    	2011	M05	       25620	
CEU1021000081    	2011	M06	       27186	
CEU1021000081    	2011	M07	       26663	
CEU1021000081    	2011	M08	       27222	
CEU1021000081    	2011	M09	       27410	
CEU1021000081    	2011	M10	       28553	
CEU1021000081    	2011	M11	       27817	
CEU1021000081    	2011	M12	       27882	
CEU1021000081    	2011	M13	       26020	
CEU1021000081    	2012	M01	       28344	
CEU1021000081    	2012	M02	       28058	
CEU1021000081    	2012	M03	       28006	
CEU1021000081    	2012	M04	       28536	
CEU1021000081    	2012	M05	       28389	
CEU1021000081    	2012	M06	       29239	
CEU1021000081    	2012	M07	       28637	
CEU1021000081    	2012	M08	       28238	
CEU1021000081    	2012	M09	       28174	
CEU1021000081    	2012	M10	       27626	
CEU1021000081    	2012	M11	       27285	
CEU1021000081    	2012	M12	       26858	
CEU1021000081    	2012	M13	       28116	
CEU1021000081    	2013	M01	       25800	
CEU1021000081    	2013	M02	       26561	
CEU1021000081    	2013	M03	       26680	
CEU1021000081    	2013	M04	       26858	
CEU1021000081    	2013	M05	       27106	
CEU1021000081    	2013	M06	       27586	
CEU1021000081    	2013	M07	       27678	
CEU1021000081    	2013	M08	       28095	
CEU1021000081    	2013	M09	       28346	
CEU1021000081    	2013	M10	       27812	
CEU1021000081    	2013	M11	       27797	
CEU1021000081    	2013	M12	       27964	
CEU1021000081    	2013	M13	       27357	
CEU1021000081    	2014	M01	       27446	
CEU1021000081    	2014	M02	       27928	
CEU1021000081    	2014	M03	       28560	
CEU1021000081    	2014	M04	       28653	
CEU1021000081    	2014	M05	       28342	
CEU1021000081    	2014	M06	       29597	
CEU1021000081    	2014	M07	       29579	
CEU1021000081    	2014	M08	       30297	
CEU1021000081    	2014	M09	       30057	
CEU1021000081    	2014	M10	       29990	
CEU1021000081    	2014	M11	       29736	
CEU1021000081    	2014	M12	       29603	
CEU1021000081    	2014	M13	       29149	
CEU1021000081    	2015	M01	       28156	
CEU1021000081    	2015	M02	       27266	
CEU1021000081    	2015	M03	       26868	
CEU1021000081    	2015	M04	       26073	
CEU1021000081    	2015	M05	       25437	
CEU1021000081    	2015	M06	       25368	
CEU1021000081    	2015	M07	       25502	
CEU1021000081    	2015	M08	       25099	
CEU1021000081    	2015	M09	       23811	
CEU1021000081    	2015	M10	       23910	
CEU1021000081    	2015	M11	       23525	
CEU1021000081    	2015	M12	       23316	
CEU1021000081    	2015	M13	       25361	
CEU1021000081    	2016	M01	       22047	
CEU1021000081    	2016	M02	       20332	
CEU1021000081    	2016	M03	       19545	
CEU1021000081    	2016	M04	       19316	
CEU1021000081    	2016	M05	       19348	
CEU1021000081    	2016	M06	       18959	
CEU1021000081    	2016	M07	       19256	
CEU1021000081    	2016	M08	       19200	
CEU1021000081    	2016	M09	       19053	
CEU1021000081    	2016	M10	       19446	
CEU1021000081    	2016	M11	       19376	
CEU1021000081    	2016	M12	       19122	
CEU1021000081    	2016	M13	       19583	
CEU1021000081    	2017	M01	       19076	
CEU1021000081    	2017	M02	       19237	
CEU1021000081    	2017	M03	       19556	
CEU1021000081    	2017	M04	       20406	
CEU1021000081    	2017	M05	       20522	
CEU1021000081    	2017	M06	       20853	
CEU1021000081    	2017	M07	       21626	
CEU1021000081    	2017	M08	       21344	
CEU1021000081    	2017	M09	       21916	
CEU1021000081    	2017	M10	       22311	
CEU1021000081    	2017	M11	       22184	
CEU1021000081    	2017	M12	       22359	
CEU1021000081    	2017	M13	       20949	
CEU1021000081    	2018	M01	       21488	
CEU1021000081    	2018	M02	       22345	
CEU1021000081    	2018	M03	       22608	
CEU1021000081    	2018	M04	       23322	
CEU1021000081    	2018	M05	       23701	
CEU1021000081    	2018	M06	       24585	
CEU1021000081    	2018	M07	       24079	
CEU1021000081    	2018	M08	       24535	
CEU1021000081    	2018	M09	       24271	
CEU1021000081    	2018	M10	       24222	
CEU1021000081    	2018	M11	       23794	
CEU1021000081    	2018	M12	       24071	
CEU1021000081    	2018	M13	       23585	
CEU1021000081    	2019	M01	       23316	
CEU1021000081    	2019	M02	       23512	
CEU1021000081    	2019	M03	       23738	
CEU1021000081    	2019	M04	       24034	
CEU1021000081    	2019	M05	       23798	
CEU1021000081    	2019	M06	       23897	
CEU1021000081    	2019	M07	       23771	
CEU1021000081    	2019	M08	       23476	
CEU1021000081    	2019	M09	       23236	
CEU1021000081    	2019	M10	       23082	
CEU1021000081    	2019	M11	       22141	
CEU1021000081    	2019	M12	       21485	
CEU1021000081    	2019	M13	       23291	
CEU1021000081    	2020	M01	       20416	
CEU1021000081    	2020	M02	       20467	
CEU1021000081    	2020	M03	       20321	
CEU1021000081    	2020	M04	       17367	
CEU1021000081    	2020	M05	       16756	
CEU1021000081    	2020	M06	       16795	
CEU1021000081    	2020	M07	       16294	
CEU1021000081    	2020	M08	       16656	
CEU1021000081    	2020	M09	       16146	
CEU1021000081    	2020	M10	       16284	
CEU1021000081    	2020	M11	       16692	
CEU1021000081    	2020	M12	       16661	
CEU1021000081    	2020	M13	       17571	
CEU1021000081    	2021	M01	       16284	
CEU1021000081    	2021	M02	       15801	
CEU1021000081    	2021	M03	       17053	
CEU1021000081    	2021	M04	       17421	
CEU1021000081    	2021	M05	       17718	
CEU1021000081    	2021	M06	       18025	
CEU1021000081    	2021	M07	       17935	
CEU1021000081    	2021	M08	       18273	
CEU1021000081    	2021	M09	       17985	
CEU1021000081    	2021	M10	       18332	
CEU1021000081    	2021	M11	       18759	
CEU1021000081    	2021	M12	       18597	
CEU1021000081    	2021	M13	       17682	
CEU1021000081    	2022	M01	       17881	
CEU1021000081    	2022	M02	       18510	
CEU1021000081    	2022	M03	       19249	
CEU1021000081    	2022	M04	       19376	
CEU1021000081    	2022	M05	       20030	
CEU1021000081    	2022	M06	       20642	
CEU1021000081    	2022	M07	       20587	
CEU1021000081    	2022	M08	       20226	
CEU1021000081    	2022	M09	       20657	
CEU1021000081    	2022	M10	       21075	
CEU1021000081    	2022	M11	       20591	
CEU1021000081    	2022	M12	       20210	
CEU1021000081    	2022	M13	       19920	
CEU1021000081    	2023	M01	       20583	
CEU1021000081    	2023	M02	       20490	
CEU1021000081    	2023	M03	       21072	
CEU1021000081    	2023	M04	       21233	
CEU1021000081    	2023	M05	       21791	
CEU1021000081    	2023	M06	       22136	
CEU1021000081    	2023	M07	       21863	
CEU1021000081    	2023	M08	       22310	
CEU1021000081    	2023	M09	       22724	
CEU1021000081    	2023	M10	       22882	
CEU1021000081    	2023	M11	       22417	
CEU1021000081    	2023	M12	       22344	
CEU1021000081    	2023	M13	       21820	
CEU1021000081    	2024	M01	       21379	
CEU1021000081    	2024	M02	       21784	
CEU1021000081    	2024	M03	       22500	
CEU1021000081    	2024	M04	       21732	
CEU1021000081    	2024	M05	       21798	
CEU1021000081    	2024	M06	       22002	P
CEU1021000082    	1958	M01	       59669	
CEU1021000082    	1958	M02	       57156	
CEU1021000082    	1958	M03	       55798	
CEU1021000082    	1958	M04	       53734	
CEU1021000082    	1958	M05	       54002	
CEU1021000082    	1958	M06	       56737	
CEU1021000082    	1958	M07	       54509	
CEU1021000082    	1958	M08	       55440	
CEU1021000082    	1958	M09	       56643	
CEU1021000082    	1958	M10	       56028	
CEU1021000082    	1958	M11	       57591	
CEU1021000082    	1958	M12	       58123	
CEU1021000082    	1958	M13	       56286	
CEU1021000082    	1959	M01	       57237	
CEU1021000082    	1959	M02	       56765	
CEU1021000082    	1959	M03	       57467	
CEU1021000082    	1959	M04	       58148	
CEU1021000082    	1959	M05	       60431	
CEU1021000082    	1959	M06	       62557	
CEU1021000082    	1959	M07	       59371	
CEU1021000082    	1959	M08	       55604	
CEU1021000082    	1959	M09	       53180	
CEU1021000082    	1959	M10	       53913	
CEU1021000082    	1959	M11	       58053	
CEU1021000082    	1959	M12	       60007	
CEU1021000082    	1959	M13	       57728	
CEU1021000082    	1960	M01	       56860	
CEU1021000082    	1960	M02	       55465	
CEU1021000082    	1960	M03	       56548	
CEU1021000082    	1960	M04	       58329	
CEU1021000082    	1960	M05	       58571	
CEU1021000082    	1960	M06	       58413	
CEU1021000082    	1960	M07	       55608	
CEU1021000082    	1960	M08	       57412	
CEU1021000082    	1960	M09	       56602	
CEU1021000082    	1960	M10	       56591	
CEU1021000082    	1960	M11	       54945	
CEU1021000082    	1960	M12	       53553	
CEU1021000082    	1960	M13	       56575	
CEU1021000082    	1961	M01	       53540	
CEU1021000082    	1961	M02	       51716	
CEU1021000082    	1961	M03	       50639	
CEU1021000082    	1961	M04	       51850	
CEU1021000082    	1961	M05	       53261	
CEU1021000082    	1961	M06	       55225	
CEU1021000082    	1961	M07	       55708	
CEU1021000082    	1961	M08	       55203	
CEU1021000082    	1961	M09	       55759	
CEU1021000082    	1961	M10	       55870	
CEU1021000082    	1961	M11	       55298	
CEU1021000082    	1961	M12	       54207	
CEU1021000082    	1961	M13	       54023	
CEU1021000082    	1962	M01	       52681	
CEU1021000082    	1962	M02	       52987	
CEU1021000082    	1962	M03	       53228	
CEU1021000082    	1962	M04	       53798	
CEU1021000082    	1962	M05	       54104	
CEU1021000082    	1962	M06	       54892	
CEU1021000082    	1962	M07	       53627	
CEU1021000082    	1962	M08	       55269	
CEU1021000082    	1962	M09	       55282	
CEU1021000082    	1962	M10	       53937	
CEU1021000082    	1962	M11	       52687	
CEU1021000082    	1962	M12	       52716	
CEU1021000082    	1962	M13	       53767	
CEU1021000082    	1963	M01	       51099	
CEU1021000082    	1963	M02	       50774	
CEU1021000082    	1963	M03	       50655	
CEU1021000082    	1963	M04	       52896	
CEU1021000082    	1963	M05	       54265	
CEU1021000082    	1963	M06	       56984	
CEU1021000082    	1963	M07	       54635	
CEU1021000082    	1963	M08	       55517	
CEU1021000082    	1963	M09	       55968	
CEU1021000082    	1963	M10	       55241	
CEU1021000082    	1963	M11	       54184	
CEU1021000082    	1963	M12	       54444	
CEU1021000082    	1963	M13	       53889	
CEU1021000082    	1964	M01	       52110	
CEU1021000082    	1964	M02	       51750	
CEU1021000082    	1964	M03	       51573	
CEU1021000082    	1964	M04	       53268	
CEU1021000082    	1964	M05	       54685	
CEU1021000082    	1964	M06	       56601	
CEU1021000082    	1964	M07	       56040	
CEU1021000082    	1964	M08	       56691	
CEU1021000082    	1964	M09	       56157	
CEU1021000082    	1964	M10	       57607	
CEU1021000082    	1964	M11	       57667	
CEU1021000082    	1964	M12	       56263	
CEU1021000082    	1964	M13	       55034	
CEU1021000082    	1965	M01	       55503	
CEU1021000082    	1965	M02	       54260	
CEU1021000082    	1965	M03	       54514	
CEU1021000082    	1965	M04	       55795	
CEU1021000082    	1965	M05	       57966	
CEU1021000082    	1965	M06	       58590	
CEU1021000082    	1965	M07	       58573	
CEU1021000082    	1965	M08	       59739	
CEU1021000082    	1965	M09	       57768	
CEU1021000082    	1965	M10	       58496	
CEU1021000082    	1965	M11	       58203	
CEU1021000082    	1965	M12	       59006	
CEU1021000082    	1965	M13	       57368	
CEU1021000082    	1966	M01	       57419	
CEU1021000082    	1966	M02	       56871	
CEU1021000082    	1966	M03	       57777	
CEU1021000082    	1966	M04	       52309	
CEU1021000082    	1966	M05	       60411	
CEU1021000082    	1966	M06	       62571	
CEU1021000082    	1966	M07	       62340	
CEU1021000082    	1966	M08	       62619	
CEU1021000082    	1966	M09	       62382	
CEU1021000082    	1966	M10	       62089	
CEU1021000082    	1966	M11	       60720	
CEU1021000082    	1966	M12	       61081	
CEU1021000082    	1966	M13	       59882	
CEU1021000082    	1967	M01	       59838	
CEU1021000082    	1967	M02	       57842	
CEU1021000082    	1967	M03	       58509	
CEU1021000082    	1967	M04	       60378	
CEU1021000082    	1967	M05	       60283	
CEU1021000082    	1967	M06	       62422	
CEU1021000082    	1967	M07	       64658	
CEU1021000082    	1967	M08	       61761	
CEU1021000082    	1967	M09	       60859	
CEU1021000082    	1967	M10	       59964	
CEU1021000082    	1967	M11	       59881	
CEU1021000082    	1967	M12	       59481	
CEU1021000082    	1967	M13	       60490	
CEU1021000082    	1968	M01	       57827	
CEU1021000082    	1968	M02	       57446	
CEU1021000082    	1968	M03	       57849	
CEU1021000082    	1968	M04	       61751	
CEU1021000082    	1968	M05	       62582	
CEU1021000082    	1968	M06	       65446	
CEU1021000082    	1968	M07	       66129	
CEU1021000082    	1968	M08	       66221	
CEU1021000082    	1968	M09	       65982	
CEU1021000082    	1968	M10	       56573	
CEU1021000082    	1968	M11	       66379	
CEU1021000082    	1968	M12	       67706	
CEU1021000082    	1968	M13	       62658	
CEU1021000082    	1969	M01	       65605	
CEU1021000082    	1969	M02	       65323	
CEU1021000082    	1969	M03	       65041	
CEU1021000082    	1969	M04	       68227	
CEU1021000082    	1969	M05	       69061	
CEU1021000082    	1969	M06	       69607	
CEU1021000082    	1969	M07	       72015	
CEU1021000082    	1969	M08	       73080	
CEU1021000082    	1969	M09	       72568	
CEU1021000082    	1969	M10	       72186	
CEU1021000082    	1969	M11	       72900	
CEU1021000082    	1969	M12	       72512	
CEU1021000082    	1969	M13	       69844	
CEU1021000082    	1970	M01	       70148	
CEU1021000082    	1970	M02	       70280	
CEU1021000082    	1970	M03	       70182	
CEU1021000082    	1970	M04	       72456	
CEU1021000082    	1970	M05	       71982	
CEU1021000082    	1970	M06	       74770	
CEU1021000082    	1970	M07	       74564	
CEU1021000082    	1970	M08	       74771	
CEU1021000082    	1970	M09	       73940	
CEU1021000082    	1970	M10	       74333	
CEU1021000082    	1970	M11	       75224	
CEU1021000082    	1970	M12	       75857	
CEU1021000082    	1970	M13	       73209	
CEU1021000082    	1971	M01	       73367	
CEU1021000082    	1971	M02	       72000	
CEU1021000082    	1971	M03	       72560	
CEU1021000082    	1971	M04	       74962	
CEU1021000082    	1971	M05	       76176	
CEU1021000082    	1971	M06	       78182	
CEU1021000082    	1971	M07	       75359	
CEU1021000082    	1971	M08	       77996	
CEU1021000082    	1971	M09	       78252	
CEU1021000082    	1971	M10	       74462	
CEU1021000082    	1971	M11	       70817	
CEU1021000082    	1971	M12	       87996	
CEU1021000082    	1971	M13	       76011	
CEU1021000082    	1972	M01	       86312	
CEU1021000082    	1972	M02	       82509	
CEU1021000082    	1972	M03	       82468	
CEU1021000082    	1972	M04	       82684	
CEU1021000082    	1972	M05	       82427	
CEU1021000082    	1972	M06	       85497	
CEU1021000082    	1972	M07	       84519	
CEU1021000082    	1972	M08	       84972	
CEU1021000082    	1972	M09	       85563	
CEU1021000082    	1972	M10	       85120	
CEU1021000082    	1972	M11	       84587	
CEU1021000082    	1972	M12	       83832	
CEU1021000082    	1972	M13	       84208	
CEU1021000082    	1973	M01	       82387	
CEU1021000082    	1973	M02	       82423	
CEU1021000082    	1973	M03	       82449	
CEU1021000082    	1973	M04	       85234	
CEU1021000082    	1973	M05	       87151	
CEU1021000082    	1973	M06	       91971	
CEU1021000082    	1973	M07	       93049	
CEU1021000082    	1973	M08	       93454	
CEU1021000082    	1973	M09	       95043	
CEU1021000082    	1973	M10	       94494	
CEU1021000082    	1973	M11	       97832	
CEU1021000082    	1973	M12	      100390	
CEU1021000082    	1973	M13	       90490	
CEU1021000082    	1974	M01	       98668	
CEU1021000082    	1974	M02	      100768	
CEU1021000082    	1974	M03	      101539	
CEU1021000082    	1974	M04	      105437	
CEU1021000082    	1974	M05	      109786	
CEU1021000082    	1974	M06	      114913	
CEU1021000082    	1974	M07	      114422	
CEU1021000082    	1974	M08	      116503	
CEU1021000082    	1974	M09	      119411	
CEU1021000082    	1974	M10	      121659	
CEU1021000082    	1974	M11	      107633	
CEU1021000082    	1974	M12	      114483	
CEU1021000082    	1974	M13	      110435	
CEU1021000082    	1975	M01	      124847	
CEU1021000082    	1975	M02	      125473	
CEU1021000082    	1975	M03	      125009	
CEU1021000082    	1975	M04	      124542	
CEU1021000082    	1975	M05	      132704	
CEU1021000082    	1975	M06	      135364	
CEU1021000082    	1975	M07	      134832	
CEU1021000082    	1975	M08	      135953	
CEU1021000082    	1975	M09	      138601	
CEU1021000082    	1975	M10	      141410	
CEU1021000082    	1975	M11	      142172	
CEU1021000082    	1975	M12	      144216	
CEU1021000082    	1975	M13	      133760	
CEU1021000082    	1976	M01	      143661	
CEU1021000082    	1976	M02	      141203	
CEU1021000082    	1976	M03	      143422	
CEU1021000082    	1976	M04	      144294	
CEU1021000082    	1976	M05	      147213	
CEU1021000082    	1976	M06	      152450	
CEU1021000082    	1976	M07	      155867	
CEU1021000082    	1976	M08	      146620	
CEU1021000082    	1976	M09	      161773	
CEU1021000082    	1976	M10	      160662	
CEU1021000082    	1976	M11	      161603	
