series_id        ,year,period,       value,footnote_codes
CES1000000007    ,2005,M04,45.7,
CES1000000007    ,2005,M05,45.8,
CES1000000007    ,2005,M06,45.3,
CES1000000007    ,2005,M07,45.6,
CES1000000007    ,2005,M08,46.0,
CES1000000007    ,2005,M09,46.0,
CES1000000007    ,2005,M10,45.9,
CES1000000007    ,2005,M11,44.9,
CES1000000007    ,2005,M12,45.6,
CES1000000007    ,2006,M01,45.8,
CES1000000007    ,2006,M02,45.4,
CES1000000007    ,2006,M03,45.3,
CES1000000007    ,2006,M04,45.7,
CES1000000007    ,2006,M05,44.9,
CES1000000007    ,2006,M06,45.9,
CES1000000007    ,2006,M07,45.9,
CES1000000007    ,2006,M08,45.5,
CES1000000007    ,2006,M09,45.3,
CES1000000007    ,2006,M10,45.8,
CES1000000007    ,2006,M11,46.0,
CES1000000007    ,2006,M12,45.5,
CES1000000007    ,2007,M01,45.1,
CES1000000007    ,2007,M02,45.8,
CES1000000007    ,2007,M03,46.0,
CES1000000007    ,2007,M04,46.1,
CES1000000007    ,2007,M05,45.9,
CES1000000007    ,2007,M06,45.7,
CES1000000007    ,2007,M07,45.9,
CES1000000007    ,2007,M08,45.6,
CES1000000007    ,2007,M09,46.2,
CES1000000007    ,2007,M10,45.9,
CES1000000007    ,2007,M11,46.0,
CES1000000007    ,2007,M12,45.9,
CES1000000007    ,2008,M01,45.0,
CES1000000007    ,2008,M02,45.5,
CES1000000007    ,2008,M03,46.2,
CES1000000007    ,2008,M04,44.6,
CES1000000007    ,2008,M05,44.6,
CES1000000007    ,2008,M06,45.0,
CES1000000007    ,2008,M07,44.9,
CES1000000007    ,2008,M08,45.5,
CES1000000007    ,2008,M09,44.6,
CES1000000007    ,2008,M10,45.2,
CES1000000007    ,2008,M11,45.9,
CES1000000007    ,2008,M12,44.4,
CES1000000007    ,2009,M01,43.9,
CES1000000007    ,2009,M02,44.3,
CES1000000007    ,2009,M03,43.4,
CES1000000007    ,2009,M04,42.9,
CES1000000007    ,2009,M05,43.0,
CES1000000007    ,2009,M06,43.2,
CES1000000007    ,2009,M07,43.1,
CES1000000007    ,2009,M08,43.3,
CES1000000007    ,2009,M09,43.2,
CES1000000007    ,2009,M10,43.0,
CES1000000007    ,2009,M11,43.5,
CES1000000007    ,2009,M12,43.5,
CES1000000007    ,2010,M01,43.9,
CES1000000007    ,2010,M02,43.6,
CES1000000007    ,2010,M03,44.2,
CES1000000007    ,2010,M04,44.4,
CES1000000007    ,2010,M05,45.2,
CES1000000007    ,2010,M06,44.7,
CES1000000007    ,2010,M07,44.9,
CES1000000007    ,2010,M08,45.7,
CES1000000007    ,2010,M09,44.9,
CES1000000007    ,2010,M10,44.6,
CES1000000007    ,2010,M11,45.0,
CES1000000007    ,2010,M12,45.0,
CES1000000007    ,2011,M01,45.8,
CES1000000007    ,2011,M02,45.7,
CES1000000007    ,2011,M03,45.9,
CES1000000007    ,2011,M04,46.6,
CES1000000007    ,2011,M05,46.7,
CES1000000007    ,2011,M06,46.9,
CES1000000007    ,2011,M07,46.4,
CES1000000007    ,2011,M08,46.4,
CES1000000007    ,2011,M09,47.0,
CES1000000007    ,2011,M10,47.8,
CES1000000007    ,2011,M11,47.0,
CES1000000007    ,2011,M12,47.8,
CES1000000007    ,2012,M01,47.5,
CES1000000007    ,2012,M02,47.5,
CES1000000007    ,2012,M03,47.2,
CES1000000007    ,2012,M04,47.2,
CES1000000007    ,2012,M05,46.6,
CES1000000007    ,2012,M06,46.9,
CES1000000007    ,2012,M07,46.4,
CES1000000007    ,2012,M08,45.8,
CES1000000007    ,2012,M09,45.8,
CES1000000007    ,2012,M10,45.9,
CES1000000007    ,2012,M11,45.9,
CES1000000007    ,2012,M12,45.6,
CES1000000007    ,2013,M01,44.6,
CES1000000007    ,2013,M02,45.7,
CES1000000007    ,2013,M03,45.7,
CES1000000007    ,2013,M04,45.8,
CES1000000007    ,2013,M05,46.1,
CES1000000007    ,2013,M06,45.9,
CES1000000007    ,2013,M07,46.1,
CES1000000007    ,2013,M08,46.2,
CES1000000007    ,2013,M09,46.2,
CES1000000007    ,2013,M10,45.6,
CES1000000007    ,2013,M11,46.3,
CES1000000007    ,2013,M12,46.7,
CES1000000007    ,2014,M01,46.6,
CES1000000007    ,2014,M02,47.0,
CES1000000007    ,2014,M03,47.5,
CES1000000007    ,2014,M04,47.3,
CES1000000007    ,2014,M05,46.5,
CES1000000007    ,2014,M06,47.8,
CES1000000007    ,2014,M07,47.5,
CES1000000007    ,2014,M08,47.9,
CES1000000007    ,2014,M09,47.4,
CES1000000007    ,2014,M10,47.6,
CES1000000007    ,2014,M11,47.5,
CES1000000007    ,2014,M12,47.4,
CES1000000007    ,2015,M01,47.0,
CES1000000007    ,2015,M02,46.0,
CES1000000007    ,2015,M03,45.6,
CES1000000007    ,2015,M04,45.6,
CES1000000007    ,2015,M05,45.5,
CES1000000007    ,2015,M06,45.3,
CES1000000007    ,2015,M07,46.1,
CES1000000007    ,2015,M08,45.3,
CES1000000007    ,2015,M09,45.6,
CES1000000007    ,2015,M10,45.7,
CES1000000007    ,2015,M11,45.7,
CES1000000007    ,2015,M12,45.9,
CES1000000007    ,2016,M01,46.4,
CES1000000007    ,2016,M02,44.6,
CES1000000007    ,2016,M03,44.6,
CES1000000007    ,2016,M04,44.8,
CES1000000007    ,2016,M05,45.0,
CES1000000007    ,2016,M06,44.9,
CES1000000007    ,2016,M07,45.3,
CES1000000007    ,2016,M08,45.4,
CES1000000007    ,2016,M09,45.5,
CES1000000007    ,2016,M10,45.6,
CES1000000007    ,2016,M11,45.6,
CES1000000007    ,2016,M12,45.5,
CES1000000007    ,2017,M01,45.6,
CES1000000007    ,2017,M02,45.8,
CES1000000007    ,2017,M03,45.9,
CES1000000007    ,2017,M04,45.9,
CES1000000007    ,2017,M05,46.0,
CES1000000007    ,2017,M06,45.7,
CES1000000007    ,2017,M07,46.1,
CES1000000007    ,2017,M08,45.3,
CES1000000007    ,2017,M09,46.3,
CES1000000007    ,2017,M10,46.3,
CES1000000007    ,2017,M11,46.7,
CES1000000007    ,2017,M12,46.5,
CES1000000007    ,2018,M01,46.1,
CES1000000007    ,2018,M02,46.9,
CES1000000007    ,2018,M03,46.8,
CES1000000007    ,2018,M04,46.6,
CES1000000007    ,2018,M05,47.5,
CES1000000007    ,2018,M06,48.0,
CES1000000007    ,2018,M07,46.7,
CES1000000007    ,2018,M08,46.8,
CES1000000007    ,2018,M09,46.4,
CES1000000007    ,2018,M10,46.3,
CES1000000007    ,2018,M11,46.1,
CES1000000007    ,2018,M12,46.7,
CES1000000007    ,2019,M01,46.5,
CES1000000007    ,2019,M02,47.0,
CES1000000007    ,2019,M03,47.1,
CES1000000007    ,2019,M04,47.2,
CES1000000007    ,2019,M05,46.8,
CES1000000007    ,2019,M06,46.8,
CES1000000007    ,2019,M07,47.3,
CES1000000007    ,2019,M08,47.0,
CES1000000007    ,2019,M09,47.0,
CES1000000007    ,2019,M10,47.1,
CES1000000007    ,2019,M11,46.4,
CES1000000007    ,2019,M12,46.3,
CES1000000007    ,2020,M01,45.8,
CES1000000007    ,2020,M02,45.6,
CES1000000007    ,2020,M03,45.6,
CES1000000007    ,2020,M04,43.0,
CES1000000007    ,2020,M05,43.6,
CES1000000007    ,2020,M06,44.0,
CES1000000007    ,2020,M07,44.2,
CES1000000007    ,2020,M08,45.2,
CES1000000007    ,2020,M09,44.8,
CES1000000007    ,2020,M10,45.4,
CES1000000007    ,2020,M11,45.9,
CES1000000007    ,2020,M12,46.1,
CES1000000007    ,2021,M01,46.3,
CES1000000007    ,2021,M02,45.4,
CES1000000007    ,2021,M03,46.5,
CES1000000007    ,2021,M04,46.7,
CES1000000007    ,2021,M05,46.5,
CES1000000007    ,2021,M06,46.8,
CES1000000007    ,2021,M07,46.4,
CES1000000007    ,2021,M08,46.4,
CES1000000007    ,2021,M09,47.0,
CES1000000007    ,2021,M10,46.7,
CES1000000007    ,2021,M11,47.1,
CES1000000007    ,2021,M12,46.7,
CES1000000007    ,2022,M01,46.1,
CES1000000007    ,2022,M02,47.2,
CES1000000007    ,2022,M03,47.4,
CES1000000007    ,2022,M04,47.0,
CES1000000007    ,2022,M05,47.3,
CES1000000007    ,2022,M06,48.3,
CES1000000007    ,2022,M07,48.3,
CES1000000007    ,2022,M08,47.4,
CES1000000007    ,2022,M09,47.7,
CES1000000007    ,2022,M10,47.7,
CES1000000007    ,2022,M11,47.3,
CES1000000007    ,2022,M12,46.8,
CES1000000007    ,2023,M01,47.7,
CES1000000007    ,2023,M02,47.4,
CES1000000007    ,2023,M03,47.7,
CES1000000007    ,2023,M04,47.5,
CES1000000007    ,2023,M05,48.0,
CES1000000007    ,2023,M06,47.7,
CES1000000007    ,2023,M07,47.3,
CES1000000007    ,2023,M08,47.8,
CES1000000007    ,2023,M09,47.9,
CES1000000007    ,2023,M10,47.9,
CES1000000007    ,2023,M11,48.1,
CES1000000007    ,2023,M12,47.9,
CES1000000007    ,2024,M01,46.9,
CES1000000007    ,2024,M02,47.4,
CES1000000007    ,2024,M03,47.6,
CES1000000007    ,2024,M04,47.1,
CES1000000007    ,2024,M05,47.2,
CES1000000007    ,2024,M06,47.1,P
CES1000000007    ,2024,M07,46.8,P
CES1000000008    ,1947,M01,1.32,
CES1000000008    ,1947,M02,1.33,
CES1000000008    ,1947,M03,1.34,
CES1000000008    ,1947,M04,1.33,
CES1000000008    ,1947,M05,1.34,
CES1000000008    ,1947,M06,1.38,
CES1000000008    ,1947,M07,1.45,
CES1000000008    ,1947,M08,1.52,
CES1000000008    ,1947,M09,1.51,
CES1000000008    ,1947,M10,1.51,
CES1000000008    ,1947,M11,1.54,
CES1000000008    ,1947,M12,1.54,
CES1000000008    ,1948,M01,1.56,
CES1000000008    ,1948,M02,1.56,
CES1000000008    ,1948,M03,1.57,
CES1000000008    ,1948,M04,1.51,
CES1000000008    ,1948,M05,1.58,
CES1000000008    ,1948,M06,1.59,
CES1000000008    ,1948,M07,1.62,
CES1000000008    ,1948,M08,1.68,
CES1000000008    ,1948,M09,1.66,
CES1000000008    ,1948,M10,1.67,
CES1000000008    ,1948,M11,1.67,
CES1000000008    ,1948,M12,1.67,
CES1000000008    ,1949,M01,1.68,
CES1000000008    ,1949,M02,1.67,
CES1000000008    ,1949,M03,1.66,
CES1000000008    ,1949,M04,1.67,
CES1000000008    ,1949,M05,1.68,
CES1000000008    ,1949,M06,1.68,
CES1000000008    ,1949,M07,1.66,
CES1000000008    ,1949,M08,1.65,
CES1000000008    ,1949,M09,1.65,
CES1000000008    ,1949,M10,1.63,
CES1000000008    ,1949,M11,1.7,
CES1000000008    ,1949,M12,1.64,
CES1000000008    ,1950,M01,1.64,
CES1000000008    ,1950,M02,1.6,
CES1000000008    ,1950,M03,1.71,
CES1000000008    ,1950,M04,1.72,
CES1000000008    ,1950,M05,1.71,
CES1000000008    ,1950,M06,1.72,
CES1000000008    ,1950,M07,1.73,
CES1000000008    ,1950,M08,1.73,
CES1000000008    ,1950,M09,1.74,
CES1000000008    ,1950,M10,1.77,
CES1000000008    ,1950,M11,1.76,
CES1000000008    ,1950,M12,1.77,
CES1000000008    ,1951,M01,1.76,
CES1000000008    ,1951,M02,1.86,
CES1000000008    ,1951,M03,1.85,
CES1000000008    ,1951,M04,1.87,
CES1000000008    ,1951,M05,1.87,
CES1000000008    ,1951,M06,1.89,
CES1000000008    ,1951,M07,1.9,
CES1000000008    ,1951,M08,1.89,
CES1000000008    ,1951,M09,1.9,
CES1000000008    ,1951,M10,1.9,
CES1000000008    ,1951,M11,1.91,
CES1000000008    ,1951,M12,1.92,
CES1000000008    ,1952,M01,1.91,
CES1000000008    ,1952,M02,1.91,
CES1000000008    ,1952,M03,1.92,
CES1000000008    ,1952,M04,1.91,
CES1000000008    ,1952,M05,1.92,
CES1000000008    ,1952,M06,1.93,
CES1000000008    ,1952,M07,1.92,
CES1000000008    ,1952,M08,1.96,
CES1000000008    ,1952,M09,1.98,
CES1000000008    ,1952,M10,1.99,
CES1000000008    ,1952,M11,2.03,
CES1000000008    ,1952,M12,2.06,
CES1000000008    ,1953,M01,2.05,
CES1000000008    ,1953,M02,2.06,
CES1000000008    ,1953,M03,2.06,
CES1000000008    ,1953,M04,2.05,
CES1000000008    ,1953,M05,2.07,
CES1000000008    ,1953,M06,2.08,
CES1000000008    ,1953,M07,2.09,
CES1000000008    ,1953,M08,2.12,
CES1000000008    ,1953,M09,2.1,
CES1000000008    ,1953,M10,2.1,
CES1000000008    ,1953,M11,2.1,
CES1000000008    ,1953,M12,2.09,
CES1000000008    ,1954,M01,2.1,
CES1000000008    ,1954,M02,2.08,
CES1000000008    ,1954,M03,2.08,
CES1000000008    ,1954,M04,2.09,
CES1000000008    ,1954,M05,2.09,
CES1000000008    ,1954,M06,2.09,
CES1000000008    ,1954,M07,2.08,
CES1000000008    ,1954,M08,2.09,
CES1000000008    ,1954,M09,2.08,
CES1000000008    ,1954,M10,2.09,
CES1000000008    ,1954,M11,2.08,
CES1000000008    ,1954,M12,2.09,
CES1000000008    ,1955,M01,2.09,
CES1000000008    ,1955,M02,2.1,
CES1000000008    ,1955,M03,2.11,
CES1000000008    ,1955,M04,2.13,
CES1000000008    ,1955,M05,2.14,
CES1000000008    ,1955,M06,2.14,
CES1000000008    ,1955,M07,2.16,
CES1000000008    ,1955,M08,2.15,
CES1000000008    ,1955,M09,2.18,
CES1000000008    ,1955,M10,2.2,
CES1000000008    ,1955,M11,2.19,
CES1000000008    ,1955,M12,2.2,
CES1000000008    ,1956,M01,2.21,
CES1000000008    ,1956,M02,2.21,
CES1000000008    ,1956,M03,2.24,
CES1000000008    ,1956,M04,2.28,
CES1000000008    ,1956,M05,2.27,
CES1000000008    ,1956,M06,2.28,
CES1000000008    ,1956,M07,2.27,
CES1000000008    ,1956,M08,2.28,
CES1000000008    ,1956,M09,2.28,
CES1000000008    ,1956,M10,2.31,
CES1000000008    ,1956,M11,2.32,
CES1000000008    ,1956,M12,2.35,
CES1000000008    ,1957,M01,2.33,
CES1000000008    ,1957,M02,2.34,
CES1000000008    ,1957,M03,2.35,
CES1000000008    ,1957,M04,2.36,
CES1000000008    ,1957,M05,2.38,
CES1000000008    ,1957,M06,2.4,
CES1000000008    ,1957,M07,2.43,
CES1000000008    ,1957,M08,2.43,
CES1000000008    ,1957,M09,2.44,
CES1000000008    ,1957,M10,2.43,
CES1000000008    ,1957,M11,2.43,
CES1000000008    ,1957,M12,2.42,
CES1000000008    ,1958,M01,2.41,
CES1000000008    ,1958,M02,2.42,
CES1000000008    ,1958,M03,2.42,
CES1000000008    ,1958,M04,2.4,
CES1000000008    ,1958,M05,2.4,
CES1000000008    ,1958,M06,2.41,
CES1000000008    ,1958,M07,2.41,
CES1000000008    ,1958,M08,2.43,
CES1000000008    ,1958,M09,2.43,
CES1000000008    ,1958,M10,2.43,
CES1000000008    ,1958,M11,2.45,
CES1000000008    ,1958,M12,2.45,
CES1000000008    ,1959,M01,2.47,
CES1000000008    ,1959,M02,2.5,
CES1000000008    ,1959,M03,2.5,
CES1000000008    ,1959,M04,2.5,
CES1000000008    ,1959,M05,2.53,
CES1000000008    ,1959,M06,2.52,
CES1000000008    ,1959,M07,2.46,
CES1000000008    ,1959,M08,2.5,
CES1000000008    ,1959,M09,2.48,
CES1000000008    ,1959,M10,2.51,
CES1000000008    ,1959,M11,2.53,
CES1000000008    ,1959,M12,2.55,
CES1000000008    ,1960,M01,2.55,
CES1000000008    ,1960,M02,2.54,
CES1000000008    ,1960,M03,2.57,
CES1000000008    ,1960,M04,2.56,
CES1000000008    ,1960,M05,2.56,
CES1000000008    ,1960,M06,2.55,
CES1000000008    ,1960,M07,2.54,
CES1000000008    ,1960,M08,2.56,
CES1000000008    ,1960,M09,2.54,
CES1000000008    ,1960,M10,2.57,
CES1000000008    ,1960,M11,2.54,
CES1000000008    ,1960,M12,2.56,
CES1000000008    ,1961,M01,2.56,
CES1000000008    ,1961,M02,2.57,
CES1000000008    ,1961,M03,2.54,
CES1000000008    ,1961,M04,2.57,
CES1000000008    ,1961,M05,2.56,
CES1000000008    ,1961,M06,2.58,
CES1000000008    ,1961,M07,2.61,
CES1000000008    ,1961,M08,2.59,
CES1000000008    ,1961,M09,2.61,
CES1000000008    ,1961,M10,2.62,
CES1000000008    ,1961,M11,2.63,
CES1000000008    ,1961,M12,2.62,
CES1000000008    ,1962,M01,2.64,
CES1000000008    ,1962,M02,2.64,
CES1000000008    ,1962,M03,2.66,
CES1000000008    ,1962,M04,2.65,
CES1000000008    ,1962,M05,2.64,
CES1000000008    ,1962,M06,2.64,
CES1000000008    ,1962,M07,2.65,
CES1000000008    ,1962,M08,2.66,
CES1000000008    ,1962,M09,2.66,
CES1000000008    ,1962,M10,2.65,
CES1000000008    ,1962,M11,2.66,
CES1000000008    ,1962,M12,2.68,
CES1000000008    ,1963,M01,2.67,
CES1000000008    ,1963,M02,2.69,
CES1000000008    ,1963,M03,2.7,
CES1000000008    ,1963,M04,2.69,
CES1000000008    ,1963,M05,2.7,
CES1000000008    ,1963,M06,2.72,
CES1000000008    ,1963,M07,2.71,
CES1000000008    ,1963,M08,2.71,
CES1000000008    ,1963,M09,2.72,
CES1000000008    ,1963,M10,2.71,
CES1000000008    ,1963,M11,2.71,
CES1000000008    ,1963,M12,2.73,
CES1000000008    ,1964,M01,2.73,
CES1000000008    ,1964,M02,2.72,
CES1000000008    ,1964,M03,2.72,
CES1000000008    ,1964,M04,2.73,
CES1000000008    ,1964,M05,2.75,
CES1000000008    ,1964,M06,2.75,
CES1000000008    ,1964,M07,2.77,
CES1000000008    ,1964,M08,2.78,
CES1000000008    ,1964,M09,2.79,
CES1000000008    ,1964,M10,2.8,
CES1000000008    ,1964,M11,2.81,
CES1000000008    ,1964,M12,2.81,
CES1000000008    ,1965,M01,2.81,
CES1000000008    ,1965,M02,2.83,
CES1000000008    ,1965,M03,2.84,
CES1000000008    ,1965,M04,2.84,
CES1000000008    ,1965,M05,2.86,
CES1000000008    ,1965,M06,2.86,
CES1000000008    ,1965,M07,2.87,
CES1000000008    ,1965,M08,2.89,
CES1000000008    ,1965,M09,2.88,
CES1000000008    ,1965,M10,2.9,
CES1000000008    ,1965,M11,2.91,
CES1000000008    ,1965,M12,2.91,
CES1000000008    ,1966,M01,2.93,
CES1000000008    ,1966,M02,2.94,
CES1000000008    ,1966,M03,2.94,
CES1000000008    ,1966,M04,2.9,
CES1000000008    ,1966,M05,3.0,
CES1000000008    ,1966,M06,3.01,
CES1000000008    ,1966,M07,3.01,
CES1000000008    ,1966,M08,3.03,
CES1000000008    ,1966,M09,3.04,
CES1000000008    ,1966,M10,3.06,
CES1000000008    ,1966,M11,3.06,
CES1000000008    ,1966,M12,3.08,
CES1000000008    ,1967,M01,3.09,
CES1000000008    ,1967,M02,3.09,
CES1000000008    ,1967,M03,3.09,
CES1000000008    ,1967,M04,3.12,
CES1000000008    ,1967,M05,3.11,
CES1000000008    ,1967,M06,3.13,
CES1000000008    ,1967,M07,3.16,
CES1000000008    ,1967,M08,3.15,
CES1000000008    ,1967,M09,3.17,
CES1000000008    ,1967,M10,3.16,
CES1000000008    ,1967,M11,3.18,
CES1000000008    ,1967,M12,3.19,
CES1000000008    ,1968,M01,3.25,
CES1000000008    ,1968,M02,3.22,
CES1000000008    ,1968,M03,3.24,
CES1000000008    ,1968,M04,3.25,
CES1000000008    ,1968,M05,3.26,
CES1000000008    ,1968,M06,3.28,
CES1000000008    ,1968,M07,3.3,
CES1000000008    ,1968,M08,3.32,
CES1000000008    ,1968,M09,3.34,
CES1000000008    ,1968,M10,3.29,
CES1000000008    ,1968,M11,3.42,
CES1000000008    ,1968,M12,3.44,
CES1000000008    ,1969,M01,3.44,
CES1000000008    ,1969,M02,3.46,
CES1000000008    ,1969,M03,3.48,
CES1000000008    ,1969,M04,3.49,
CES1000000008    ,1969,M05,3.52,
CES1000000008    ,1969,M06,3.5,
CES1000000008    ,1969,M07,3.54,
CES1000000008    ,1969,M08,3.57,
CES1000000008    ,1969,M09,3.6,
CES1000000008    ,1969,M10,3.64,
CES1000000008    ,1969,M11,3.65,
CES1000000008    ,1969,M12,3.66,
CES1000000008    ,1970,M01,3.67,
CES1000000008    ,1970,M02,3.69,
CES1000000008    ,1970,M03,3.71,
CES1000000008    ,1970,M04,3.7,
CES1000000008    ,1970,M05,3.72,
CES1000000008    ,1970,M06,3.75,
CES1000000008    ,1970,M07,3.75,
CES1000000008    ,1970,M08,3.8,
CES1000000008    ,1970,M09,3.84,
CES1000000008    ,1970,M10,3.87,
CES1000000008    ,1970,M11,3.89,
CES1000000008    ,1970,M12,3.9,
CES1000000008    ,1971,M01,3.9,
CES1000000008    ,1971,M02,3.92,
CES1000000008    ,1971,M03,3.93,
CES1000000008    ,1971,M04,3.96,
CES1000000008    ,1971,M05,3.97,
CES1000000008    ,1971,M06,3.97,
CES1000000008    ,1971,M07,3.99,
CES1000000008    ,1971,M08,4.07,
CES1000000008    ,1971,M09,4.09,
CES1000000008    ,1971,M10,3.89,
CES1000000008    ,1971,M11,3.9,
CES1000000008    ,1971,M12,4.23,
CES1000000008    ,1972,M01,4.19,
CES1000000008    ,1972,M02,4.19,
CES1000000008    ,1972,M03,4.22,
CES1000000008    ,1972,M04,4.25,
CES1000000008    ,1972,M05,4.26,
CES1000000008    ,1972,M06,4.29,
CES1000000008    ,1972,M07,4.33,
CES1000000008    ,1972,M08,4.35,
CES1000000008    ,1972,M09,4.37,
CES1000000008    ,1972,M10,4.4,
CES1000000008    ,1972,M11,4.42,
CES1000000008    ,1972,M12,4.45,
CES1000000008    ,1973,M01,4.46,
CES1000000008    ,1973,M02,4.45,
CES1000000008    ,1973,M03,4.48,
CES1000000008    ,1973,M04,4.54,
CES1000000008    ,1973,M05,4.56,
CES1000000008    ,1973,M06,4.59,
CES1000000008    ,1973,M07,4.64,
CES1000000008    ,1973,M08,4.65,
CES1000000008    ,1973,M09,4.71,
CES1000000008    ,1973,M10,4.72,
CES1000000008    ,1973,M11,4.78,
CES1000000008    ,1973,M12,4.81,
CES1000000008    ,1974,M01,4.83,
CES1000000008    ,1974,M02,4.87,
CES1000000008    ,1974,M03,4.91,
CES1000000008    ,1974,M04,4.95,
CES1000000008    ,1974,M05,5.02,
CES1000000008    ,1974,M06,5.1,
CES1000000008    ,1974,M07,5.14,
CES1000000008    ,1974,M08,5.21,
CES1000000008    ,1974,M09,5.26,
CES1000000008    ,1974,M10,5.29,
CES1000000008    ,1974,M11,5.29,
CES1000000008    ,1974,M12,5.43,
CES1000000008    ,1975,M01,5.49,
CES1000000008    ,1975,M02,5.55,
CES1000000008    ,1975,M03,5.57,
CES1000000008    ,1975,M04,5.58,
CES1000000008    ,1975,M05,5.62,
CES1000000008    ,1975,M06,5.67,
CES1000000008    ,1975,M07,5.69,
CES1000000008    ,1975,M08,5.76,
CES1000000008    ,1975,M09,5.79,
CES1000000008    ,1975,M10,5.85,
CES1000000008    ,1975,M11,5.88,
CES1000000008    ,1975,M12,5.93,
CES1000000008    ,1976,M01,5.98,
CES1000000008    ,1976,M02,6.01,
CES1000000008    ,1976,M03,6.06,
CES1000000008    ,1976,M04,6.07,
CES1000000008    ,1976,M05,6.15,
CES1000000008    ,1976,M06,6.15,
CES1000000008    ,1976,M07,6.22,
CES1000000008    ,1976,M08,6.32,
CES1000000008    ,1976,M09,6.33,
CES1000000008    ,1976,M10,6.37,
CES1000000008    ,1976,M11,6.41,
CES1000000008    ,1976,M12,6.48,
CES1000000008    ,1977,M01,6.51,
CES1000000008    ,1977,M02,6.55,
CES1000000008    ,1977,M03,6.57,
CES1000000008    ,1977,M04,6.62,
CES1000000008    ,1977,M05,6.63,
CES1000000008    ,1977,M06,6.69,
CES1000000008    ,1977,M07,6.73,
CES1000000008    ,1977,M08,6.79,
CES1000000008    ,1977,M09,6.84,
CES1000000008    ,1977,M10,6.91,
CES1000000008    ,1977,M11,6.93,
CES1000000008    ,1977,M12,6.88,
CES1000000008    ,1978,M01,6.96,
CES1000000008    ,1978,M02,6.99,
CES1000000008    ,1978,M03,7.01,
CES1000000008    ,1978,M04,7.34,
CES1000000008    ,1978,M05,7.37,
CES1000000008    ,1978,M06,7.43,
CES1000000008    ,1978,M07,7.54,
CES1000000008    ,1978,M08,7.56,
CES1000000008    ,1978,M09,7.66,
CES1000000008    ,1978,M10,7.74,
CES1000000008    ,1978,M11,7.76,
CES1000000008    ,1978,M12,7.81,
CES1000000008    ,1979,M01,7.88,
CES1000000008    ,1979,M02,7.92,
CES1000000008    ,1979,M03,7.99,
CES1000000008    ,1979,M04,8.18,
CES1000000008    ,1979,M05,8.15,
CES1000000008    ,1979,M06,8.21,
CES1000000008    ,1979,M07,8.29,
CES1000000008    ,1979,M08,8.29,
CES1000000008    ,1979,M09,8.33,
CES1000000008    ,1979,M10,8.36,
CES1000000008    ,1979,M11,8.48,
CES1000000008    ,1979,M12,8.55,
CES1000000008    ,1980,M01,8.57,
CES1000000008    ,1980,M02,8.65,
CES1000000008    ,1980,M03,8.73,
CES1000000008    ,1980,M04,8.82,
CES1000000008    ,1980,M05,8.88,
CES1000000008    ,1980,M06,8.95,
CES1000000008    ,1980,M07,8.97,
CES1000000008    ,1980,M08,9.09,
CES1000000008    ,1980,M09,9.15,
CES1000000008    ,1980,M10,9.25,
CES1000000008    ,1980,M11,9.33,
CES1000000008    ,1980,M12,9.42,
CES1000000008    ,1981,M01,9.54,
CES1000000008    ,1981,M02,9.62,
CES1000000008    ,1981,M03,9.69,
CES1000000008    ,1981,M04,9.72,
CES1000000008    ,1981,M05,9.78,
CES1000000008    ,1981,M06,9.84,
CES1000000008    ,1981,M07,9.93,
CES1000000008    ,1981,M08,10.0,
CES1000000008    ,1981,M09,10.06,
CES1000000008    ,1981,M10,10.12,
CES1000000008    ,1981,M11,10.22,
CES1000000008    ,1981,M12,10.26,
CES1000000008    ,1982,M01,10.45,
CES1000000008    ,1982,M02,10.4,
CES1000000008    ,1982,M03,10.44,
CES1000000008    ,1982,M04,10.41,
CES1000000008    ,1982,M05,10.52,
CES1000000008    ,1982,M06,10.65,
CES1000000008    ,1982,M07,10.73,
CES1000000008    ,1982,M08,10.8,
CES1000000008    ,1982,M09,10.86,
CES1000000008    ,1982,M10,10.89,
CES1000000008    ,1982,M11,10.9,
CES1000000008    ,1982,M12,10.94,
