series_id        ,year,period,       value,footnote_codes
CES3000000033    ,1970,M03,3.07,
CES3000000033    ,1970,M04,3.07,
CES3000000033    ,1970,M05,3.1,
CES3000000033    ,1970,M06,3.13,
CES3000000033    ,1970,M07,3.13,
CES3000000033    ,1970,M08,3.15,
CES3000000033    ,1970,M09,3.18,
CES3000000033    ,1970,M10,3.15,
CES3000000033    ,1970,M11,3.16,
CES3000000033    ,1970,M12,3.22,
CES3000000033    ,1971,M01,3.25,
CES3000000033    ,1971,M02,3.27,
CES3000000033    ,1971,M03,3.27,
CES3000000033    ,1971,M04,3.29,
CES3000000033    ,1971,M05,3.31,
CES3000000033    ,1971,M06,3.33,
CES3000000033    ,1971,M07,3.34,
CES3000000033    ,1971,M08,3.36,
CES3000000033    ,1971,M09,3.36,
CES3000000033    ,1971,M10,3.38,
CES3000000033    ,1971,M11,3.37,
CES3000000033    ,1971,M12,3.42,
CES3000000033    ,1972,M01,3.44,
CES3000000033    ,1972,M02,3.47,
CES3000000033    ,1972,M03,3.49,
CES3000000033    ,1972,M04,3.5,
CES3000000033    ,1972,M05,3.52,
CES3000000033    ,1972,M06,3.53,
CES3000000033    ,1972,M07,3.54,
CES3000000033    ,1972,M08,3.58,
CES3000000033    ,1972,M09,3.59,
CES3000000033    ,1972,M10,3.62,
CES3000000033    ,1972,M11,3.63,
CES3000000033    ,1972,M12,3.66,
CES3000000033    ,1973,M01,3.69,
CES3000000033    ,1973,M02,3.69,
CES3000000033    ,1973,M03,3.71,
CES3000000033    ,1973,M04,3.73,
CES3000000033    ,1973,M05,3.75,
CES3000000033    ,1973,M06,3.77,
CES3000000033    ,1973,M07,3.8,
CES3000000033    ,1973,M08,3.83,
CES3000000033    ,1973,M09,3.85,
CES3000000033    ,1973,M10,3.87,
CES3000000033    ,1973,M11,3.89,
CES3000000033    ,1973,M12,3.92,
CES3000000033    ,1974,M01,3.93,
CES3000000033    ,1974,M02,3.96,
CES3000000033    ,1974,M03,3.98,
CES3000000033    ,1974,M04,4.01,
CES3000000033    ,1974,M05,4.08,
CES3000000033    ,1974,M06,4.13,
CES3000000033    ,1974,M07,4.16,
CES3000000033    ,1974,M08,4.2,
CES3000000033    ,1974,M09,4.25,
CES3000000033    ,1974,M10,4.31,
CES3000000033    ,1974,M11,4.34,
CES3000000033    ,1974,M12,4.38,
CES3000000033    ,1975,M01,4.4,
CES3000000033    ,1975,M02,4.44,
CES3000000033    ,1975,M03,4.5,
CES3000000033    ,1975,M04,4.49,
CES3000000033    ,1975,M05,4.51,
CES3000000033    ,1975,M06,4.54,
CES3000000033    ,1975,M07,4.56,
CES3000000033    ,1975,M08,4.59,
CES3000000033    ,1975,M09,4.62,
CES3000000033    ,1975,M10,4.64,
CES3000000033    ,1975,M11,4.67,
CES3000000033    ,1975,M12,4.69,
CES3000000033    ,1976,M01,4.72,
CES3000000033    ,1976,M02,4.76,
CES3000000033    ,1976,M03,4.8,
CES3000000033    ,1976,M04,4.82,
CES3000000033    ,1976,M05,4.85,
CES3000000033    ,1976,M06,4.88,
CES3000000033    ,1976,M07,4.91,
CES3000000033    ,1976,M08,4.97,
CES3000000033    ,1976,M09,5.01,
CES3000000033    ,1976,M10,4.99,
CES3000000033    ,1976,M11,5.05,
CES3000000033    ,1976,M12,5.09,
CES3000000033    ,1977,M01,5.13,
CES3000000033    ,1977,M02,5.15,
CES3000000033    ,1977,M03,5.19,
CES3000000033    ,1977,M04,5.24,
CES3000000033    ,1977,M05,5.26,
CES3000000033    ,1977,M06,5.31,
CES3000000033    ,1977,M07,5.35,
CES3000000033    ,1977,M08,5.38,
CES3000000033    ,1977,M09,5.42,
CES3000000033    ,1977,M10,5.45,
CES3000000033    ,1977,M11,5.48,
CES3000000033    ,1977,M12,5.52,
CES3000000033    ,1978,M01,5.59,
CES3000000033    ,1978,M02,5.61,
CES3000000033    ,1978,M03,5.63,
CES3000000033    ,1978,M04,5.68,
CES3000000033    ,1978,M05,5.71,
CES3000000033    ,1978,M06,5.75,
CES3000000033    ,1978,M07,5.81,
CES3000000033    ,1978,M08,5.84,
CES3000000033    ,1978,M09,5.88,
CES3000000033    ,1978,M10,5.93,
CES3000000033    ,1978,M11,5.99,
CES3000000033    ,1978,M12,6.04,
CES3000000033    ,1979,M01,6.09,
CES3000000033    ,1979,M02,6.13,
CES3000000033    ,1979,M03,6.18,
CES3000000033    ,1979,M04,6.22,
CES3000000033    ,1979,M05,6.26,
CES3000000033    ,1979,M06,6.29,
CES3000000033    ,1979,M07,6.33,
CES3000000033    ,1979,M08,6.38,
CES3000000033    ,1979,M09,6.41,
CES3000000033    ,1979,M10,6.45,
CES3000000033    ,1979,M11,6.49,
CES3000000033    ,1979,M12,6.55,
CES3000000033    ,1980,M01,6.57,
CES3000000033    ,1980,M02,6.63,
CES3000000033    ,1980,M03,6.7,
CES3000000033    ,1980,M04,6.73,
CES3000000033    ,1980,M05,6.8,
CES3000000033    ,1980,M06,6.89,
CES3000000033    ,1980,M07,6.93,
CES3000000033    ,1980,M08,7.0,
CES3000000033    ,1980,M09,7.06,
CES3000000033    ,1980,M10,7.13,
CES3000000033    ,1980,M11,7.21,
CES3000000033    ,1980,M12,7.24,
CES3000000033    ,1981,M01,7.31,
CES3000000033    ,1981,M02,7.35,
CES3000000033    ,1981,M03,7.41,
CES3000000033    ,1981,M04,7.51,
CES3000000033    ,1981,M05,7.53,
CES3000000033    ,1981,M06,7.58,
CES3000000033    ,1981,M07,7.6,
CES3000000033    ,1981,M08,7.69,
CES3000000033    ,1981,M09,7.77,
CES3000000033    ,1981,M10,7.8,
CES3000000033    ,1981,M11,7.84,
CES3000000033    ,1981,M12,7.85,
CES3000000033    ,1982,M01,8.01,
CES3000000033    ,1982,M02,7.97,
CES3000000033    ,1982,M03,8.0,
CES3000000033    ,1982,M04,8.05,
CES3000000033    ,1982,M05,8.09,
CES3000000033    ,1982,M06,8.13,
CES3000000033    ,1982,M07,8.15,
CES3000000033    ,1982,M08,8.19,
CES3000000033    ,1982,M09,8.22,
CES3000000033    ,1982,M10,8.21,
CES3000000033    ,1982,M11,8.22,
CES3000000033    ,1982,M12,8.25,
CES3000000033    ,1983,M01,8.28,
CES3000000033    ,1983,M02,8.35,
CES3000000033    ,1983,M03,8.32,
CES3000000033    ,1983,M04,8.33,
CES3000000033    ,1983,M05,8.35,
CES3000000033    ,1983,M06,8.36,
CES3000000033    ,1983,M07,8.4,
CES3000000033    ,1983,M08,8.39,
CES3000000033    ,1983,M09,8.42,
CES3000000033    ,1983,M10,8.46,
CES3000000033    ,1983,M11,8.49,
CES3000000033    ,1983,M12,8.51,
CES3000000033    ,1984,M01,8.55,
CES3000000033    ,1984,M02,8.57,
CES3000000033    ,1984,M03,8.59,
CES3000000033    ,1984,M04,8.61,
CES3000000033    ,1984,M05,8.63,
CES3000000033    ,1984,M06,8.67,
CES3000000033    ,1984,M07,8.69,
CES3000000033    ,1984,M08,8.72,
CES3000000033    ,1984,M09,8.76,
CES3000000033    ,1984,M10,8.8,
CES3000000033    ,1984,M11,8.83,
CES3000000033    ,1984,M12,8.86,
CES3000000033    ,1985,M01,8.91,
CES3000000033    ,1985,M02,8.92,
CES3000000033    ,1985,M03,8.95,
CES3000000033    ,1985,M04,9.01,
CES3000000033    ,1985,M05,9.01,
CES3000000033    ,1985,M06,9.03,
CES3000000033    ,1985,M07,9.05,
CES3000000033    ,1985,M08,9.06,
CES3000000033    ,1985,M09,9.07,
CES3000000033    ,1985,M10,9.09,
CES3000000033    ,1985,M11,9.12,
CES3000000033    ,1985,M12,9.15,
CES3000000033    ,1986,M01,9.15,
CES3000000033    ,1986,M02,9.19,
CES3000000033    ,1986,M03,9.2,
CES3000000033    ,1986,M04,9.19,
CES3000000033    ,1986,M05,9.21,
CES3000000033    ,1986,M06,9.21,
CES3000000033    ,1986,M07,9.21,
CES3000000033    ,1986,M08,9.22,
CES3000000033    ,1986,M09,9.22,
CES3000000033    ,1986,M10,9.23,
CES3000000033    ,1986,M11,9.25,
CES3000000033    ,1986,M12,9.26,
CES3000000033    ,1987,M01,9.27,
CES3000000033    ,1987,M02,9.27,
CES3000000033    ,1987,M03,9.29,
CES3000000033    ,1987,M04,9.33,
CES3000000033    ,1987,M05,9.31,
CES3000000033    ,1987,M06,9.33,
CES3000000033    ,1987,M07,9.32,
CES3000000033    ,1987,M08,9.38,
CES3000000033    ,1987,M09,9.43,
CES3000000033    ,1987,M10,9.41,
CES3000000033    ,1987,M11,9.43,
CES3000000033    ,1987,M12,9.44,
CES3000000033    ,1988,M01,9.46,
CES3000000033    ,1988,M02,9.49,
CES3000000033    ,1988,M03,9.51,
CES3000000033    ,1988,M04,9.54,
CES3000000033    ,1988,M05,9.57,
CES3000000033    ,1988,M06,9.59,
CES3000000033    ,1988,M07,9.61,
CES3000000033    ,1988,M08,9.63,
CES3000000033    ,1988,M09,9.67,
CES3000000033    ,1988,M10,9.7,
CES3000000033    ,1988,M11,9.73,
CES3000000033    ,1988,M12,9.75,
CES3000000033    ,1989,M01,9.77,
CES3000000033    ,1989,M02,9.8,
CES3000000033    ,1989,M03,9.81,
CES3000000033    ,1989,M04,9.81,
CES3000000033    ,1989,M05,9.86,
CES3000000033    ,1989,M06,9.88,
CES3000000033    ,1989,M07,9.9,
CES3000000033    ,1989,M08,9.94,
CES3000000033    ,1989,M09,9.96,
CES3000000033    ,1989,M10,9.98,
CES3000000033    ,1989,M11,10.0,
CES3000000033    ,1989,M12,10.06,
CES3000000033    ,1990,M01,10.03,
CES3000000033    ,1990,M02,10.15,
CES3000000033    ,1990,M03,10.2,
CES3000000033    ,1990,M04,10.22,
CES3000000033    ,1990,M05,10.25,
CES3000000033    ,1990,M06,10.28,
CES3000000033    ,1990,M07,10.3,
CES3000000033    ,1990,M08,10.3,
CES3000000033    ,1990,M09,10.36,
CES3000000033    ,1990,M10,10.43,
CES3000000033    ,1990,M11,10.4,
CES3000000033    ,1990,M12,10.45,
CES3000000033    ,1991,M01,10.49,
CES3000000033    ,1991,M02,10.5,
CES3000000033    ,1991,M03,10.53,
CES3000000033    ,1991,M04,10.58,
CES3000000033    ,1991,M05,10.61,
CES3000000033    ,1991,M06,10.63,
CES3000000033    ,1991,M07,10.64,
CES3000000033    ,1991,M08,10.67,
CES3000000033    ,1991,M09,10.7,
CES3000000033    ,1991,M10,10.73,
CES3000000033    ,1991,M11,10.73,
CES3000000033    ,1991,M12,10.75,
CES3000000033    ,1992,M01,10.72,
CES3000000033    ,1992,M02,10.78,
CES3000000033    ,1992,M03,10.79,
CES3000000033    ,1992,M04,10.82,
CES3000000033    ,1992,M05,10.83,
CES3000000033    ,1992,M06,10.86,
CES3000000033    ,1992,M07,10.88,
CES3000000033    ,1992,M08,10.91,
CES3000000033    ,1992,M09,10.91,
CES3000000033    ,1992,M10,10.92,
CES3000000033    ,1992,M11,10.94,
CES3000000033    ,1992,M12,10.96,
CES3000000033    ,1993,M01,10.98,
CES3000000033    ,1993,M02,10.98,
CES3000000033    ,1993,M03,11.01,
CES3000000033    ,1993,M04,11.03,
CES3000000033    ,1993,M05,11.06,
CES3000000033    ,1993,M06,11.08,
CES3000000033    ,1993,M07,11.1,
CES3000000033    ,1993,M08,11.12,
CES3000000033    ,1993,M09,11.14,
CES3000000033    ,1993,M10,11.18,
CES3000000033    ,1993,M11,11.21,
CES3000000033    ,1993,M12,11.24,
CES3000000033    ,1994,M01,11.26,
CES3000000033    ,1994,M02,11.32,
CES3000000033    ,1994,M03,11.27,
CES3000000033    ,1994,M04,11.3,
CES3000000033    ,1994,M05,11.3,
CES3000000033    ,1994,M06,11.33,
CES3000000033    ,1994,M07,11.35,
CES3000000033    ,1994,M08,11.38,
CES3000000033    ,1994,M09,11.42,
CES3000000033    ,1994,M10,11.42,
CES3000000033    ,1994,M11,11.46,
CES3000000033    ,1994,M12,11.47,
CES3000000033    ,1995,M01,11.49,
CES3000000033    ,1995,M02,11.53,
CES3000000033    ,1995,M03,11.56,
CES3000000033    ,1995,M04,11.62,
CES3000000033    ,1995,M05,11.63,
CES3000000033    ,1995,M06,11.66,
CES3000000033    ,1995,M07,11.73,
CES3000000033    ,1995,M08,11.73,
CES3000000033    ,1995,M09,11.74,
CES3000000033    ,1995,M10,11.77,
CES3000000033    ,1995,M11,11.78,
CES3000000033    ,1995,M12,11.84,
CES3000000033    ,1996,M01,11.92,
CES3000000033    ,1996,M02,11.88,
CES3000000033    ,1996,M03,11.85,
CES3000000033    ,1996,M04,11.99,
CES3000000033    ,1996,M05,12.0,
CES3000000033    ,1996,M06,12.05,
CES3000000033    ,1996,M07,12.1,
CES3000000033    ,1996,M08,12.12,
CES3000000033    ,1996,M09,12.14,
CES3000000033    ,1996,M10,12.13,
CES3000000033    ,1996,M11,12.16,
CES3000000033    ,1996,M12,12.24,
CES3000000033    ,1997,M01,12.26,
CES3000000033    ,1997,M02,12.25,
CES3000000033    ,1997,M03,12.29,
CES3000000033    ,1997,M04,12.28,
CES3000000033    ,1997,M05,12.32,
CES3000000033    ,1997,M06,12.35,
CES3000000033    ,1997,M07,12.36,
CES3000000033    ,1997,M08,12.41,
CES3000000033    ,1997,M09,12.41,
CES3000000033    ,1997,M10,12.51,
CES3000000033    ,1997,M11,12.55,
CES3000000033    ,1997,M12,12.58,
CES3000000033    ,1998,M01,12.56,
CES3000000033    ,1998,M02,12.62,
CES3000000033    ,1998,M03,12.65,
CES3000000033    ,1998,M04,12.66,
CES3000000033    ,1998,M05,12.7,
CES3000000033    ,1998,M06,12.68,
CES3000000033    ,1998,M07,12.61,
CES3000000033    ,1998,M08,12.72,
CES3000000033    ,1998,M09,12.79,
CES3000000033    ,1998,M10,12.79,
CES3000000033    ,1998,M11,12.8,
CES3000000033    ,1998,M12,12.82,
CES3000000033    ,1999,M01,12.84,
CES3000000033    ,1999,M02,12.88,
CES3000000033    ,1999,M03,12.94,
CES3000000033    ,1999,M04,12.99,
CES3000000033    ,1999,M05,13.04,
CES3000000033    ,1999,M06,13.08,
CES3000000033    ,1999,M07,13.15,
CES3000000033    ,1999,M08,13.16,
CES3000000033    ,1999,M09,13.21,
CES3000000033    ,1999,M10,13.21,
CES3000000033    ,1999,M11,13.23,
CES3000000033    ,1999,M12,13.27,
CES3000000033    ,2000,M01,13.33,
CES3000000033    ,2000,M02,13.34,
CES3000000033    ,2000,M03,13.41,
CES3000000033    ,2000,M04,13.44,
CES3000000033    ,2000,M05,13.45,
CES3000000033    ,2000,M06,13.53,
CES3000000033    ,2000,M07,13.56,
CES3000000033    ,2000,M08,13.6,
CES3000000033    ,2000,M09,13.64,
CES3000000033    ,2000,M10,13.72,
CES3000000033    ,2000,M11,13.78,
CES3000000033    ,2000,M12,13.8,
CES3000000033    ,2001,M01,13.77,
CES3000000033    ,2001,M02,13.87,
CES3000000033    ,2001,M03,13.88,
CES3000000033    ,2001,M04,13.92,
CES3000000033    ,2001,M05,14.0,
CES3000000033    ,2001,M06,14.04,
CES3000000033    ,2001,M07,14.09,
CES3000000033    ,2001,M08,14.15,
CES3000000033    ,2001,M09,14.2,
CES3000000033    ,2001,M10,14.22,
CES3000000033    ,2001,M11,14.29,
CES3000000033    ,2001,M12,14.35,
CES3000000033    ,2002,M01,14.34,
CES3000000033    ,2002,M02,14.41,
CES3000000033    ,2002,M03,14.42,
CES3000000033    ,2002,M04,14.41,
CES3000000033    ,2002,M05,14.47,
CES3000000033    ,2002,M06,14.5,
CES3000000033    ,2002,M07,14.53,
CES3000000033    ,2002,M08,14.56,
CES3000000033    ,2002,M09,14.61,
CES3000000033    ,2002,M10,14.69,
CES3000000033    ,2002,M11,14.72,
CES3000000033    ,2002,M12,14.76,
CES3000000033    ,2003,M01,14.82,
CES3000000033    ,2003,M02,14.83,
CES3000000033    ,2003,M03,14.88,
CES3000000033    ,2003,M04,14.87,
CES3000000033    ,2003,M05,14.93,
CES3000000033    ,2003,M06,14.96,
CES3000000033    ,2003,M07,15.01,
CES3000000033    ,2003,M08,15.01,
CES3000000033    ,2003,M09,15.05,
CES3000000033    ,2003,M10,15.03,
CES3000000033    ,2003,M11,15.07,
CES3000000033    ,2003,M12,15.07,
CES3000000033    ,2004,M01,15.12,
CES3000000033    ,2004,M02,15.14,
CES3000000033    ,2004,M03,15.16,
CES3000000033    ,2004,M04,15.22,
CES3000000033    ,2004,M05,15.22,
CES3000000033    ,2004,M06,15.25,
CES3000000033    ,2004,M07,15.26,
CES3000000033    ,2004,M08,15.35,
CES3000000033    ,2004,M09,15.43,
CES3000000033    ,2004,M10,15.42,
CES3000000033    ,2004,M11,15.47,
CES3000000033    ,2004,M12,15.48,
CES3000000033    ,2005,M01,15.5,
CES3000000033    ,2005,M02,15.55,
CES3000000033    ,2005,M03,15.57,
CES3000000033    ,2005,M04,15.6,
CES3000000033    ,2005,M05,15.68,
CES3000000033    ,2005,M06,15.69,
CES3000000033    ,2005,M07,15.71,
CES3000000033    ,2005,M08,15.75,
CES3000000033    ,2005,M09,15.73,
CES3000000033    ,2005,M10,15.8,
CES3000000033    ,2005,M11,15.78,
CES3000000033    ,2005,M12,15.79,
CES3000000033    ,2006,M01,15.8,
CES3000000033    ,2006,M02,15.81,
CES3000000033    ,2006,M03,15.84,
CES3000000033    ,2006,M04,15.89,
CES3000000033    ,2006,M05,15.9,
CES3000000033    ,2006,M06,15.91,
CES3000000033    ,2006,M07,15.89,
CES3000000033    ,2006,M08,15.98,
CES3000000033    ,2006,M09,16.01,
CES3000000033    ,2006,M10,16.09,
CES3000000033    ,2006,M11,16.12,
CES3000000033    ,2006,M12,16.17,
CES3000000033    ,2007,M01,16.2,
CES3000000033    ,2007,M02,16.24,
CES3000000033    ,2007,M03,16.25,
CES3000000033    ,2007,M04,16.37,
CES3000000033    ,2007,M05,16.39,
CES3000000033    ,2007,M06,16.44,
CES3000000033    ,2007,M07,16.45,
CES3000000033    ,2007,M08,16.51,
CES3000000033    ,2007,M09,16.53,
CES3000000033    ,2007,M10,16.54,
CES3000000033    ,2007,M11,16.6,
CES3000000033    ,2007,M12,16.61,
CES3000000033    ,2008,M01,16.67,
CES3000000033    ,2008,M02,16.75,
CES3000000033    ,2008,M03,16.8,
CES3000000033    ,2008,M04,16.81,
CES3000000033    ,2008,M05,16.89,
CES3000000033    ,2008,M06,16.96,
CES3000000033    ,2008,M07,17.01,
CES3000000033    ,2008,M08,17.03,
CES3000000033    ,2008,M09,17.09,
CES3000000033    ,2008,M10,17.15,
CES3000000033    ,2008,M11,17.26,
CES3000000033    ,2008,M12,17.37,
CES3000000033    ,2009,M01,17.38,
CES3000000033    ,2009,M02,17.47,
CES3000000033    ,2009,M03,17.55,
CES3000000033    ,2009,M04,17.56,
CES3000000033    ,2009,M05,17.51,
CES3000000033    ,2009,M06,17.56,
CES3000000033    ,2009,M07,17.64,
CES3000000033    ,2009,M08,17.66,
CES3000000033    ,2009,M09,17.73,
CES3000000033    ,2009,M10,17.66,
CES3000000033    ,2009,M11,17.68,
CES3000000033    ,2009,M12,17.66,
CES3000000033    ,2010,M01,17.65,
CES3000000033    ,2010,M02,17.74,
CES3000000033    ,2010,M03,17.69,
CES3000000033    ,2010,M04,17.71,
CES3000000033    ,2010,M05,17.72,
CES3000000033    ,2010,M06,17.75,
CES3000000033    ,2010,M07,17.82,
CES3000000033    ,2010,M08,17.81,
CES3000000033    ,2010,M09,17.85,
CES3000000033    ,2010,M10,17.85,
CES3000000033    ,2010,M11,17.89,
CES3000000033    ,2010,M12,17.92,
CES3000000033    ,2011,M01,18.02,
CES3000000033    ,2011,M02,18.01,
CES3000000033    ,2011,M03,17.99,
CES3000000033    ,2011,M04,18.02,
CES3000000033    ,2011,M05,18.01,
CES3000000033    ,2011,M06,18.03,
CES3000000033    ,2011,M07,18.04,
CES3000000033    ,2011,M08,18.01,
CES3000000033    ,2011,M09,18.01,
CES3000000033    ,2011,M10,18.09,
CES3000000033    ,2011,M11,18.08,
CES3000000033    ,2011,M12,18.12,
CES3000000033    ,2012,M01,18.13,
CES3000000033    ,2012,M02,18.1,
CES3000000033    ,2012,M03,18.11,
CES3000000033    ,2012,M04,18.18,
CES3000000033    ,2012,M05,18.12,
CES3000000033    ,2012,M06,18.16,
CES3000000033    ,2012,M07,18.19,
CES3000000033    ,2012,M08,18.15,
CES3000000033    ,2012,M09,18.15,
CES3000000033    ,2012,M10,18.19,
CES3000000033    ,2012,M11,18.23,
CES3000000033    ,2012,M12,18.21,
CES3000000033    ,2013,M01,18.25,
CES3000000033    ,2013,M02,18.26,
CES3000000033    ,2013,M03,18.27,
CES3000000033    ,2013,M04,18.29,
CES3000000033    ,2013,M05,18.3,
CES3000000033    ,2013,M06,18.34,
CES3000000033    ,2013,M07,18.33,
CES3000000033    ,2013,M08,18.36,
CES3000000033    ,2013,M09,18.39,
CES3000000033    ,2013,M10,18.42,
CES3000000033    ,2013,M11,18.43,
CES3000000033    ,2013,M12,18.47,
CES3000000033    ,2014,M01,18.47,
CES3000000033    ,2014,M02,18.53,
CES3000000033    ,2014,M03,18.54,
CES3000000033    ,2014,M04,18.5,
CES3000000033    ,2014,M05,18.51,
CES3000000033    ,2014,M06,18.56,
CES3000000033    ,2014,M07,18.61,
CES3000000033    ,2014,M08,18.63,
CES3000000033    ,2014,M09,18.61,
CES3000000033    ,2014,M10,18.67,
CES3000000033    ,2014,M11,18.65,
CES3000000033    ,2014,M12,18.63,
CES3000000033    ,2015,M01,18.64,
CES3000000033    ,2015,M02,18.75,
CES3000000033    ,2015,M03,18.8,
CES3000000033    ,2015,M04,18.83,
CES3000000033    ,2015,M05,18.88,
CES3000000033    ,2015,M06,18.91,
CES3000000033    ,2015,M07,18.96,
CES3000000033    ,2015,M08,19.0,
CES3000000033    ,2015,M09,19.11,
CES3000000033    ,2015,M10,19.1,
CES3000000033    ,2015,M11,19.09,
CES3000000033    ,2015,M12,19.14,
CES3000000033    ,2016,M01,19.18,
CES3000000033    ,2016,M02,19.2,
CES3000000033    ,2016,M03,19.28,
CES3000000033    ,2016,M04,19.38,
CES3000000033    ,2016,M05,19.44,
CES3000000033    ,2016,M06,19.48,
CES3000000033    ,2016,M07,19.5,
CES3000000033    ,2016,M08,19.54,
CES3000000033    ,2016,M09,19.56,
CES3000000033    ,2016,M10,19.56,
CES3000000033    ,2016,M11,19.59,
CES3000000033    ,2016,M12,19.65,
CES3000000033    ,2017,M01,19.67,
CES3000000033    ,2017,M02,19.65,
CES3000000033    ,2017,M03,19.7,
CES3000000033    ,2017,M04,19.74,
CES3000000033    ,2017,M05,19.78,
CES3000000033    ,2017,M06,19.83,
CES3000000033    ,2017,M07,19.88,
CES3000000033    ,2017,M08,19.9,
CES3000000033    ,2017,M09,19.97,
CES3000000033    ,2017,M10,20.01,
CES3000000033    ,2017,M11,20.04,
CES3000000033    ,2017,M12,20.16,
CES3000000033    ,2018,M01,20.21,
CES3000000033    ,2018,M02,20.21,
CES3000000033    ,2018,M03,20.28,
CES3000000033    ,2018,M04,20.33,
CES3000000033    ,2018,M05,20.33,
CES3000000033    ,2018,M06,20.36,
CES3000000033    ,2018,M07,20.36,
CES3000000033    ,2018,M08,20.47,
CES3000000033    ,2018,M09,20.51,
CES3000000033    ,2018,M10,20.6,
CES3000000033    ,2018,M11,20.67,
CES3000000033    ,2018,M12,20.71,
CES3000000033    ,2019,M01,20.75,
CES3000000033    ,2019,M02,20.84,
CES3000000033    ,2019,M03,20.87,
CES3000000033    ,2019,M04,20.9,
CES3000000033    ,2019,M05,21.0,
CES3000000033    ,2019,M06,21.05,
CES3000000033    ,2019,M07,21.11,
CES3000000033    ,2019,M08,21.13,
CES3000000033    ,2019,M09,21.16,
CES3000000033    ,2019,M10,21.24,
CES3000000033    ,2019,M11,21.33,
CES3000000033    ,2019,M12,21.42,
CES3000000033    ,2020,M01,21.44,
CES3000000033    ,2020,M02,21.51,
CES3000000033    ,2020,M03,21.57,
CES3000000033    ,2020,M04,21.91,
CES3000000033    ,2020,M05,21.93,
CES3000000033    ,2020,M06,21.71,
CES3000000033    ,2020,M07,21.83,
CES3000000033    ,2020,M08,21.88,
CES3000000033    ,2020,M09,21.94,
CES3000000033    ,2020,M10,21.93,
CES3000000033    ,2020,M11,22.02,
CES3000000033    ,2020,M12,22.09,
CES3000000033    ,2021,M01,22.16,
CES3000000033    ,2021,M02,22.29,
CES3000000033    ,2021,M03,22.29,
CES3000000033    ,2021,M04,22.32,
CES3000000033    ,2021,M05,22.5,
CES3000000033    ,2021,M06,22.68,
CES3000000033    ,2021,M07,22.8,
CES3000000033    ,2021,M08,22.92,
CES3000000033    ,2021,M09,22.96,
CES3000000033    ,2021,M10,23.03,
CES3000000033    ,2021,M11,23.06,
CES3000000033    ,2021,M12,23.21,
CES3000000033    ,2022,M01,23.34,
CES3000000033    ,2022,M02,23.34,
CES3000000033    ,2022,M03,23.57,
CES3000000033    ,2022,M04,23.67,
CES3000000033    ,2022,M05,23.8,
CES3000000033    ,2022,M06,23.82,
CES3000000033    ,2022,M07,23.96,
CES3000000033    ,2022,M08,24.03,
CES3000000033    ,2022,M09,24.13,
CES3000000033    ,2022,M10,24.25,
CES3000000033    ,2022,M11,24.43,
CES3000000033    ,2022,M12,24.58,
CES3000000033    ,2023,M01,24.67,
CES3000000033    ,2023,M02,24.71,
CES3000000033    ,2023,M03,24.85,
CES3000000033    ,2023,M04,24.93,
CES3000000033    ,2023,M05,25.04,
CES3000000033    ,2023,M06,25.25,
CES3000000033    ,2023,M07,25.32,
CES3000000033    ,2023,M08,25.36,
CES3000000033    ,2023,M09,25.49,
CES3000000033    ,2023,M10,25.55,
CES3000000033    ,2023,M11,25.81,
CES3000000033    ,2023,M12,26.0,
CES3000000033    ,2024,M01,26.07,
CES3000000033    ,2024,M02,26.19,
CES3000000033    ,2024,M03,26.33,
CES3000000033    ,2024,M04,26.38,
CES3000000033    ,2024,M05,26.48,
CES3000000033    ,2024,M06,26.62,P
CES3000000033    ,2024,M07,26.73,P
CES3000000034    ,1939,M01,66.6,
CES3000000034    ,1939,M02,67.5,
CES3000000034    ,1939,M03,68.5,
CES3000000034    ,1939,M04,68.7,
