series_id        ,year,period,       value,footnote_codes
CES3000000006    ,1977,M01,13305.0,
CES3000000006    ,1977,M02,13331.0,
CES3000000006    ,1977,M03,13424.0,
CES3000000006    ,1977,M04,13490.0,
CES3000000006    ,1977,M05,13567.0,
CES3000000006    ,1977,M06,13622.0,
CES3000000006    ,1977,M07,13670.0,
CES3000000006    ,1977,M08,13679.0,
CES3000000006    ,1977,M09,13714.0,
CES3000000006    ,1977,M10,13722.0,
CES3000000006    ,1977,M11,13771.0,
CES3000000006    ,1977,M12,13861.0,
CES3000000006    ,1978,M01,13917.0,
CES3000000006    ,1978,M02,13950.0,
CES3000000006    ,1978,M03,13992.0,
CES3000000006    ,1978,M04,14037.0,
CES3000000006    ,1978,M05,14096.0,
CES3000000006    ,1978,M06,14129.0,
CES3000000006    ,1978,M07,14152.0,
CES3000000006    ,1978,M08,14187.0,
CES3000000006    ,1978,M09,14241.0,
CES3000000006    ,1978,M10,14291.0,
CES3000000006    ,1978,M11,14388.0,
CES3000000006    ,1978,M12,14459.0,
CES3000000006    ,1979,M01,14497.0,
CES3000000006    ,1979,M02,14501.0,
CES3000000006    ,1979,M03,14526.0,
CES3000000006    ,1979,M04,14515.0,
CES3000000006    ,1979,M05,14551.0,
CES3000000006    ,1979,M06,14566.0,
CES3000000006    ,1979,M07,14536.0,
CES3000000006    ,1979,M08,14397.0,
CES3000000006    ,1979,M09,14440.0,
CES3000000006    ,1979,M10,14384.0,
CES3000000006    ,1979,M11,14295.0,
CES3000000006    ,1979,M12,14300.0,
CES3000000006    ,1980,M01,14241.0,
CES3000000006    ,1980,M02,14170.0,
CES3000000006    ,1980,M03,14165.0,
CES3000000006    ,1980,M04,13914.0,
CES3000000006    ,1980,M05,13632.0,
CES3000000006    ,1980,M06,13405.0,
CES3000000006    ,1980,M07,13227.0,
CES3000000006    ,1980,M08,13349.0,
CES3000000006    ,1980,M09,13396.0,
CES3000000006    ,1980,M10,13437.0,
CES3000000006    ,1980,M11,13528.0,
CES3000000006    ,1980,M12,13550.0,
CES3000000006    ,1981,M01,13545.0,
CES3000000006    ,1981,M02,13518.0,
CES3000000006    ,1981,M03,13550.0,
CES3000000006    ,1981,M04,13594.0,
CES3000000006    ,1981,M05,13633.0,
CES3000000006    ,1981,M06,13632.0,
CES3000000006    ,1981,M07,13629.0,
CES3000000006    ,1981,M08,13573.0,
CES3000000006    ,1981,M09,13565.0,
CES3000000006    ,1981,M10,13399.0,
CES3000000006    ,1981,M11,13235.0,
CES3000000006    ,1981,M12,13033.0,
CES3000000006    ,1982,M01,12874.0,
CES3000000006    ,1982,M02,12831.0,
CES3000000006    ,1982,M03,12727.0,
CES3000000006    ,1982,M04,12566.0,
CES3000000006    ,1982,M05,12506.0,
CES3000000006    ,1982,M06,12365.0,
CES3000000006    ,1982,M07,12261.0,
CES3000000006    ,1982,M08,12153.0,
CES3000000006    ,1982,M09,12104.0,
CES3000000006    ,1982,M10,11880.0,
CES3000000006    ,1982,M11,11766.0,
CES3000000006    ,1982,M12,11746.0,
CES3000000006    ,1983,M01,11783.0,
CES3000000006    ,1983,M02,11794.0,
CES3000000006    ,1983,M03,11817.0,
CES3000000006    ,1983,M04,11894.0,
CES3000000006    ,1983,M05,11987.0,
CES3000000006    ,1983,M06,12054.0,
CES3000000006    ,1983,M07,12155.0,
CES3000000006    ,1983,M08,12200.0,
CES3000000006    ,1983,M09,12318.0,
CES3000000006    ,1983,M10,12408.0,
CES3000000006    ,1983,M11,12503.0,
CES3000000006    ,1983,M12,12553.0,
CES3000000006    ,1984,M01,12617.0,
CES3000000006    ,1984,M02,12703.0,
CES3000000006    ,1984,M03,12768.0,
CES3000000006    ,1984,M04,12814.0,
CES3000000006    ,1984,M05,12840.0,
CES3000000006    ,1984,M06,12871.0,
CES3000000006    ,1984,M07,12901.0,
CES3000000006    ,1984,M08,12906.0,
CES3000000006    ,1984,M09,12880.0,
CES3000000006    ,1984,M10,12868.0,
CES3000000006    ,1984,M11,12846.0,
CES3000000006    ,1984,M12,12848.0,
CES3000000006    ,1985,M01,12833.0,
CES3000000006    ,1985,M02,12784.0,
CES3000000006    ,1985,M03,12758.0,
CES3000000006    ,1985,M04,12701.0,
CES3000000006    ,1985,M05,12673.0,
CES3000000006    ,1985,M06,12635.0,
CES3000000006    ,1985,M07,12596.0,
CES3000000006    ,1985,M08,12593.0,
CES3000000006    ,1985,M09,12556.0,
CES3000000006    ,1985,M10,12556.0,
CES3000000006    ,1985,M11,12545.0,
CES3000000006    ,1985,M12,12550.0,
CES3000000006    ,1986,M01,12546.0,
CES3000000006    ,1986,M02,12530.0,
CES3000000006    ,1986,M03,12498.0,
CES3000000006    ,1986,M04,12495.0,
CES3000000006    ,1986,M05,12474.0,
CES3000000006    ,1986,M06,12424.0,
CES3000000006    ,1986,M07,12389.0,
CES3000000006    ,1986,M08,12399.0,
CES3000000006    ,1986,M09,12411.0,
CES3000000006    ,1986,M10,12396.0,
CES3000000006    ,1986,M11,12407.0,
CES3000000006    ,1986,M12,12425.0,
CES3000000006    ,1987,M01,12405.0,
CES3000000006    ,1987,M02,12438.0,
CES3000000006    ,1987,M03,12446.0,
CES3000000006    ,1987,M04,12465.0,
CES3000000006    ,1987,M05,12481.0,
CES3000000006    ,1987,M06,12482.0,
CES3000000006    ,1987,M07,12521.0,
CES3000000006    ,1987,M08,12560.0,
CES3000000006    ,1987,M09,12614.0,
CES3000000006    ,1987,M10,12637.0,
CES3000000006    ,1987,M11,12678.0,
CES3000000006    ,1987,M12,12707.0,
CES3000000006    ,1988,M01,12684.0,
CES3000000006    ,1988,M02,12706.0,
CES3000000006    ,1988,M03,12712.0,
CES3000000006    ,1988,M04,12733.0,
CES3000000006    ,1988,M05,12747.0,
CES3000000006    ,1988,M06,12767.0,
CES3000000006    ,1988,M07,12774.0,
CES3000000006    ,1988,M08,12752.0,
CES3000000006    ,1988,M09,12764.0,
CES3000000006    ,1988,M10,12812.0,
CES3000000006    ,1988,M11,12851.0,
CES3000000006    ,1988,M12,12864.0,
CES3000000006    ,1989,M01,12882.0,
CES3000000006    ,1989,M02,12880.0,
CES3000000006    ,1989,M03,12878.0,
CES3000000006    ,1989,M04,12867.0,
CES3000000006    ,1989,M05,12852.0,
CES3000000006    ,1989,M06,12822.0,
CES3000000006    ,1989,M07,12790.0,
CES3000000006    ,1989,M08,12790.0,
CES3000000006    ,1989,M09,12745.0,
CES3000000006    ,1989,M10,12723.0,
CES3000000006    ,1989,M11,12713.0,
CES3000000006    ,1989,M12,12705.0,
CES3000000006    ,1990,M01,12736.0,
CES3000000006    ,1990,M02,12845.0,
CES3000000006    ,1990,M03,12817.0,
CES3000000006    ,1990,M04,12802.0,
CES3000000006    ,1990,M05,12753.0,
CES3000000006    ,1990,M06,12738.0,
CES3000000006    ,1990,M07,12674.0,
CES3000000006    ,1990,M08,12628.0,
CES3000000006    ,1990,M09,12600.0,
CES3000000006    ,1990,M10,12578.0,
CES3000000006    ,1990,M11,12441.0,
CES3000000006    ,1990,M12,12416.0,
CES3000000006    ,1991,M01,12347.0,
CES3000000006    ,1991,M02,12241.0,
CES3000000006    ,1991,M03,12187.0,
CES3000000006    ,1991,M04,12155.0,
CES3000000006    ,1991,M05,12146.0,
CES3000000006    ,1991,M06,12136.0,
CES3000000006    ,1991,M07,12131.0,
CES3000000006    ,1991,M08,12158.0,
CES3000000006    ,1991,M09,12143.0,
CES3000000006    ,1991,M10,12139.0,
CES3000000006    ,1991,M11,12102.0,
CES3000000006    ,1991,M12,12076.0,
CES3000000006    ,1992,M01,12012.0,
CES3000000006    ,1992,M02,12016.0,
CES3000000006    ,1992,M03,12004.0,
CES3000000006    ,1992,M04,12028.0,
CES3000000006    ,1992,M05,12045.0,
CES3000000006    ,1992,M06,12042.0,
CES3000000006    ,1992,M07,12045.0,
CES3000000006    ,1992,M08,12022.0,
CES3000000006    ,1992,M09,12004.0,
CES3000000006    ,1992,M10,11999.0,
CES3000000006    ,1992,M11,12012.0,
CES3000000006    ,1992,M12,12031.0,
CES3000000006    ,1993,M01,12060.0,
CES3000000006    ,1993,M02,12074.0,
CES3000000006    ,1993,M03,12074.0,
CES3000000006    ,1993,M04,12056.0,
CES3000000006    ,1993,M05,12055.0,
CES3000000006    ,1993,M06,12039.0,
CES3000000006    ,1993,M07,12039.0,
CES3000000006    ,1993,M08,12051.0,
CES3000000006    ,1993,M09,12082.0,
CES3000000006    ,1993,M10,12093.0,
CES3000000006    ,1993,M11,12119.0,
CES3000000006    ,1993,M12,12138.0,
CES3000000006    ,1994,M01,12176.0,
CES3000000006    ,1994,M02,12199.0,
CES3000000006    ,1994,M03,12235.0,
CES3000000006    ,1994,M04,12276.0,
CES3000000006    ,1994,M05,12304.0,
CES3000000006    ,1994,M06,12351.0,
CES3000000006    ,1994,M07,12370.0,
CES3000000006    ,1994,M08,12429.0,
CES3000000006    ,1994,M09,12459.0,
CES3000000006    ,1994,M10,12490.0,
CES3000000006    ,1994,M11,12529.0,
CES3000000006    ,1994,M12,12556.0,
CES3000000006    ,1995,M01,12587.0,
CES3000000006    ,1995,M02,12599.0,
CES3000000006    ,1995,M03,12601.0,
CES3000000006    ,1995,M04,12609.0,
CES3000000006    ,1995,M05,12590.0,
CES3000000006    ,1995,M06,12573.0,
CES3000000006    ,1995,M07,12539.0,
CES3000000006    ,1995,M08,12567.0,
CES3000000006    ,1995,M09,12567.0,
CES3000000006    ,1995,M10,12535.0,
CES3000000006    ,1995,M11,12514.0,
CES3000000006    ,1995,M12,12551.0,
CES3000000006    ,1996,M01,12511.0,
CES3000000006    ,1996,M02,12531.0,
CES3000000006    ,1996,M03,12490.0,
CES3000000006    ,1996,M04,12505.0,
CES3000000006    ,1996,M05,12518.0,
CES3000000006    ,1996,M06,12522.0,
CES3000000006    ,1996,M07,12518.0,
CES3000000006    ,1996,M08,12548.0,
CES3000000006    ,1996,M09,12545.0,
CES3000000006    ,1996,M10,12559.0,
CES3000000006    ,1996,M11,12559.0,
CES3000000006    ,1996,M12,12572.0,
CES3000000006    ,1997,M01,12579.0,
CES3000000006    ,1997,M02,12594.0,
CES3000000006    ,1997,M03,12615.0,
CES3000000006    ,1997,M04,12619.0,
CES3000000006    ,1997,M05,12634.0,
CES3000000006    ,1997,M06,12646.0,
CES3000000006    ,1997,M07,12645.0,
CES3000000006    ,1997,M08,12701.0,
CES3000000006    ,1997,M09,12711.0,
CES3000000006    ,1997,M10,12744.0,
CES3000000006    ,1997,M11,12779.0,
CES3000000006    ,1997,M12,12801.0,
CES3000000006    ,1998,M01,12820.0,
CES3000000006    ,1998,M02,12829.0,
CES3000000006    ,1998,M03,12824.0,
CES3000000006    ,1998,M04,12815.0,
CES3000000006    ,1998,M05,12790.0,
CES3000000006    ,1998,M06,12770.0,
CES3000000006    ,1998,M07,12553.0,
CES3000000006    ,1998,M08,12700.0,
CES3000000006    ,1998,M09,12715.0,
CES3000000006    ,1998,M10,12671.0,
CES3000000006    ,1998,M11,12635.0,
CES3000000006    ,1998,M12,12626.0,
CES3000000006    ,1999,M01,12607.0,
CES3000000006    ,1999,M02,12576.0,
CES3000000006    ,1999,M03,12563.0,
CES3000000006    ,1999,M04,12540.0,
CES3000000006    ,1999,M05,12532.0,
CES3000000006    ,1999,M06,12504.0,
CES3000000006    ,1999,M07,12523.0,
CES3000000006    ,1999,M08,12498.0,
CES3000000006    ,1999,M09,12496.0,
CES3000000006    ,1999,M10,12484.0,
CES3000000006    ,1999,M11,12490.0,
CES3000000006    ,1999,M12,12489.0,
CES3000000006    ,2000,M01,12487.0,
CES3000000006    ,2000,M02,12483.0,
CES3000000006    ,2000,M03,12491.0,
CES3000000006    ,2000,M04,12481.0,
CES3000000006    ,2000,M05,12465.0,
CES3000000006    ,2000,M06,12476.0,
CES3000000006    ,2000,M07,12473.0,
CES3000000006    ,2000,M08,12427.0,
CES3000000006    ,2000,M09,12380.0,
CES3000000006    ,2000,M10,12356.0,
CES3000000006    ,2000,M11,12337.0,
CES3000000006    ,2000,M12,12309.0,
CES3000000006    ,2001,M01,12225.0,
CES3000000006    ,2001,M02,12154.0,
CES3000000006    ,2001,M03,12086.0,
CES3000000006    ,2001,M04,11983.0,
CES3000000006    ,2001,M05,11861.0,
CES3000000006    ,2001,M06,11742.0,
CES3000000006    ,2001,M07,11633.0,
CES3000000006    ,2001,M08,11494.0,
CES3000000006    ,2001,M09,11402.0,
CES3000000006    ,2001,M10,11285.0,
CES3000000006    ,2001,M11,11175.0,
CES3000000006    ,2001,M12,11081.0,
CES3000000006    ,2002,M01,10993.0,
CES3000000006    ,2002,M02,10950.0,
CES3000000006    ,2002,M03,10902.0,
CES3000000006    ,2002,M04,10861.0,
CES3000000006    ,2002,M05,10823.0,
CES3000000006    ,2002,M06,10795.0,
CES3000000006    ,2002,M07,10764.0,
CES3000000006    ,2002,M08,10697.0,
CES3000000006    ,2002,M09,10671.0,
CES3000000006    ,2002,M10,10629.0,
CES3000000006    ,2002,M11,10583.0,
CES3000000006    ,2002,M12,10523.0,
CES3000000006    ,2003,M01,10487.0,
CES3000000006    ,2003,M02,10418.0,
CES3000000006    ,2003,M03,10356.0,
CES3000000006    ,2003,M04,10259.0,
CES3000000006    ,2003,M05,10217.0,
CES3000000006    ,2003,M06,10164.0,
CES3000000006    ,2003,M07,10095.0,
CES3000000006    ,2003,M08,10080.0,
CES3000000006    ,2003,M09,10059.0,
CES3000000006    ,2003,M10,10054.0,
CES3000000006    ,2003,M11,10038.0,
CES3000000006    ,2003,M12,10029.0,
CES3000000006    ,2004,M01,10029.0,
CES3000000006    ,2004,M02,10014.0,
CES3000000006    ,2004,M03,10025.0,
CES3000000006    ,2004,M04,10059.0,
CES3000000006    ,2004,M05,10091.0,
CES3000000006    ,2004,M06,10086.0,
CES3000000006    ,2004,M07,10097.0,
CES3000000006    ,2004,M08,10115.0,
CES3000000006    ,2004,M09,10103.0,
CES3000000006    ,2004,M10,10102.0,
CES3000000006    ,2004,M11,10080.0,
CES3000000006    ,2004,M12,10064.0,
CES3000000006    ,2005,M01,10044.0,
CES3000000006    ,2005,M02,10055.0,
CES3000000006    ,2005,M03,10056.0,
CES3000000006    ,2005,M04,10048.0,
CES3000000006    ,2005,M05,10060.0,
CES3000000006    ,2005,M06,10049.0,
CES3000000006    ,2005,M07,10039.0,
CES3000000006    ,2005,M08,10044.0,
CES3000000006    ,2005,M09,10047.0,
CES3000000006    ,2005,M10,10072.0,
CES3000000006    ,2005,M11,10094.0,
CES3000000006    ,2005,M12,10113.0,
CES3000000006    ,2006,M01,10154.0,
CES3000000006    ,2006,M02,10166.0,
CES3000000006    ,2006,M03,10176.0,
CES3000000006    ,2006,M04,10190.0,
CES3000000006    ,2006,M05,10179.0,
CES3000000006    ,2006,M06,10190.0,
CES3000000006    ,2006,M07,10175.0,
CES3000000006    ,2006,M08,10159.0,
CES3000000006    ,2006,M09,10121.0,
CES3000000006    ,2006,M10,10071.0,
CES3000000006    ,2006,M11,10046.0,
CES3000000006    ,2006,M12,10039.0,
CES3000000006    ,2007,M01,10038.0,
CES3000000006    ,2007,M02,10036.0,
CES3000000006    ,2007,M03,10012.0,
CES3000000006    ,2007,M04,10003.0,
CES3000000006    ,2007,M05,10007.0,
CES3000000006    ,2007,M06,9994.0,
CES3000000006    ,2007,M07,9990.0,
CES3000000006    ,2007,M08,9939.0,
CES3000000006    ,2007,M09,9934.0,
CES3000000006    ,2007,M10,9910.0,
CES3000000006    ,2007,M11,9922.0,
CES3000000006    ,2007,M12,9924.0,
CES3000000006    ,2008,M01,9916.0,
CES3000000006    ,2008,M02,9888.0,
CES3000000006    ,2008,M03,9866.0,
CES3000000006    ,2008,M04,9805.0,
CES3000000006    ,2008,M05,9774.0,
CES3000000006    ,2008,M06,9719.0,
CES3000000006    ,2008,M07,9655.0,
CES3000000006    ,2008,M08,9584.0,
CES3000000006    ,2008,M09,9508.0,
CES3000000006    ,2008,M10,9388.0,
CES3000000006    ,2008,M11,9294.0,
CES3000000006    ,2008,M12,9138.0,
CES3000000006    ,2009,M01,8883.0,
CES3000000006    ,2009,M02,8740.0,
CES3000000006    ,2009,M03,8592.0,
CES3000000006    ,2009,M04,8452.0,
CES3000000006    ,2009,M05,8309.0,
CES3000000006    ,2009,M06,8201.0,
CES3000000006    ,2009,M07,8169.0,
CES3000000006    ,2009,M08,8149.0,
CES3000000006    ,2009,M09,8135.0,
CES3000000006    ,2009,M10,8105.0,
CES3000000006    ,2009,M11,8083.0,
CES3000000006    ,2009,M12,8048.0,
CES3000000006    ,2010,M01,8029.0,
CES3000000006    ,2010,M02,8031.0,
CES3000000006    ,2010,M03,8028.0,
CES3000000006    ,2010,M04,8050.0,
CES3000000006    ,2010,M05,8078.0,
CES3000000006    ,2010,M06,8098.0,
CES3000000006    ,2010,M07,8102.0,
CES3000000006    ,2010,M08,8099.0,
CES3000000006    ,2010,M09,8099.0,
CES3000000006    ,2010,M10,8096.0,
CES3000000006    ,2010,M11,8105.0,
CES3000000006    ,2010,M12,8117.0,
CES3000000006    ,2011,M01,8137.0,
CES3000000006    ,2011,M02,8159.0,
CES3000000006    ,2011,M03,8183.0,
CES3000000006    ,2011,M04,8212.0,
CES3000000006    ,2011,M05,8218.0,
CES3000000006    ,2011,M06,8222.0,
CES3000000006    ,2011,M07,8245.0,
CES3000000006    ,2011,M08,8260.0,
CES3000000006    ,2011,M09,8269.0,
CES3000000006    ,2011,M10,8277.0,
CES3000000006    ,2011,M11,8269.0,
CES3000000006    ,2011,M12,8295.0,
CES3000000006    ,2012,M01,8324.0,
CES3000000006    ,2012,M02,8351.0,
CES3000000006    ,2012,M03,8386.0,
CES3000000006    ,2012,M04,8395.0,
CES3000000006    ,2012,M05,8412.0,
CES3000000006    ,2012,M06,8414.0,
CES3000000006    ,2012,M07,8440.0,
CES3000000006    ,2012,M08,8429.0,
CES3000000006    ,2012,M09,8420.0,
CES3000000006    ,2012,M10,8422.0,
CES3000000006    ,2012,M11,8412.0,
CES3000000006    ,2012,M12,8413.0,
CES3000000006    ,2013,M01,8425.0,
CES3000000006    ,2013,M02,8425.0,
CES3000000006    ,2013,M03,8410.0,
CES3000000006    ,2013,M04,8413.0,
CES3000000006    ,2013,M05,8404.0,
CES3000000006    ,2013,M06,8400.0,
CES3000000006    ,2013,M07,8384.0,
CES3000000006    ,2013,M08,8406.0,
CES3000000006    ,2013,M09,8426.0,
CES3000000006    ,2013,M10,8447.0,
CES3000000006    ,2013,M11,8466.0,
CES3000000006    ,2013,M12,8466.0,
CES3000000006    ,2014,M01,8466.0,
CES3000000006    ,2014,M02,8494.0,
CES3000000006    ,2014,M03,8510.0,
CES3000000006    ,2014,M04,8525.0,
CES3000000006    ,2014,M05,8533.0,
CES3000000006    ,2014,M06,8559.0,
CES3000000006    ,2014,M07,8580.0,
CES3000000006    ,2014,M08,8593.0,
CES3000000006    ,2014,M09,8597.0,
CES3000000006    ,2014,M10,8618.0,
CES3000000006    ,2014,M11,8645.0,
CES3000000006    ,2014,M12,8651.0,
CES3000000006    ,2015,M01,8646.0,
CES3000000006    ,2015,M02,8653.0,
CES3000000006    ,2015,M03,8660.0,
CES3000000006    ,2015,M04,8660.0,
CES3000000006    ,2015,M05,8685.0,
CES3000000006    ,2015,M06,8692.0,
CES3000000006    ,2015,M07,8704.0,
CES3000000006    ,2015,M08,8691.0,
CES3000000006    ,2015,M09,8694.0,
CES3000000006    ,2015,M10,8704.0,
CES3000000006    ,2015,M11,8696.0,
CES3000000006    ,2015,M12,8696.0,
CES3000000006    ,2016,M01,8706.0,
CES3000000006    ,2016,M02,8692.0,
CES3000000006    ,2016,M03,8679.0,
CES3000000006    ,2016,M04,8672.0,
CES3000000006    ,2016,M05,8654.0,
CES3000000006    ,2016,M06,8672.0,
CES3000000006    ,2016,M07,8687.0,
CES3000000006    ,2016,M08,8662.0,
CES3000000006    ,2016,M09,8657.0,
CES3000000006    ,2016,M10,8652.0,
CES3000000006    ,2016,M11,8650.0,
CES3000000006    ,2016,M12,8663.0,
CES3000000006    ,2017,M01,8668.0,
CES3000000006    ,2017,M02,8692.0,
CES3000000006    ,2017,M03,8702.0,
CES3000000006    ,2017,M04,8709.0,
CES3000000006    ,2017,M05,8714.0,
CES3000000006    ,2017,M06,8713.0,
CES3000000006    ,2017,M07,8706.0,
CES3000000006    ,2017,M08,8746.0,
CES3000000006    ,2017,M09,8760.0,
CES3000000006    ,2017,M10,8773.0,
CES3000000006    ,2017,M11,8788.0,
CES3000000006    ,2017,M12,8805.0,
CES3000000006    ,2018,M01,8821.0,
CES3000000006    ,2018,M02,8824.0,
CES3000000006    ,2018,M03,8840.0,
CES3000000006    ,2018,M04,8857.0,
CES3000000006    ,2018,M05,8869.0,
CES3000000006    ,2018,M06,8901.0,
CES3000000006    ,2018,M07,8921.0,
CES3000000006    ,2018,M08,8924.0,
CES3000000006    ,2018,M09,8938.0,
CES3000000006    ,2018,M10,8953.0,
CES3000000006    ,2018,M11,8962.0,
CES3000000006    ,2018,M12,8975.0,
CES3000000006    ,2019,M01,9007.0,
CES3000000006    ,2019,M02,8995.0,
CES3000000006    ,2019,M03,8988.0,
CES3000000006    ,2019,M04,8967.0,
CES3000000006    ,2019,M05,8959.0,
CES3000000006    ,2019,M06,8963.0,
CES3000000006    ,2019,M07,8949.0,
CES3000000006    ,2019,M08,8952.0,
CES3000000006    ,2019,M09,8953.0,
CES3000000006    ,2019,M10,8902.0,
CES3000000006    ,2019,M11,8944.0,
CES3000000006    ,2019,M12,8932.0,
CES3000000006    ,2020,M01,8910.0,
CES3000000006    ,2020,M02,8911.0,
CES3000000006    ,2020,M03,8868.0,
CES3000000006    ,2020,M04,7792.0,
CES3000000006    ,2020,M05,7948.0,
CES3000000006    ,2020,M06,8306.0,
CES3000000006    ,2020,M07,8328.0,
CES3000000006    ,2020,M08,8352.0,
CES3000000006    ,2020,M09,8384.0,
CES3000000006    ,2020,M10,8394.0,
CES3000000006    ,2020,M11,8418.0,
CES3000000006    ,2020,M12,8454.0,
CES3000000006    ,2021,M01,8456.0,
CES3000000006    ,2021,M02,8471.0,
CES3000000006    ,2021,M03,8509.0,
CES3000000006    ,2021,M04,8457.0,
CES3000000006    ,2021,M05,8499.0,
CES3000000006    ,2021,M06,8528.0,
CES3000000006    ,2021,M07,8593.0,
CES3000000006    ,2021,M08,8637.0,
CES3000000006    ,2021,M09,8660.0,
CES3000000006    ,2021,M10,8716.0,
CES3000000006    ,2021,M11,8751.0,
CES3000000006    ,2021,M12,8790.0,
CES3000000006    ,2022,M01,8816.0,
CES3000000006    ,2022,M02,8851.0,
CES3000000006    ,2022,M03,8914.0,
CES3000000006    ,2022,M04,8961.0,
CES3000000006    ,2022,M05,8971.0,
CES3000000006    ,2022,M06,8994.0,
CES3000000006    ,2022,M07,9019.0,
CES3000000006    ,2022,M08,9043.0,
CES3000000006    ,2022,M09,9071.0,
CES3000000006    ,2022,M10,9091.0,
CES3000000006    ,2022,M11,9092.0,
CES3000000006    ,2022,M12,9102.0,
CES3000000006    ,2023,M01,9110.0,
CES3000000006    ,2023,M02,9108.0,
CES3000000006    ,2023,M03,9098.0,
CES3000000006    ,2023,M04,9102.0,
CES3000000006    ,2023,M05,9093.0,
CES3000000006    ,2023,M06,9095.0,
CES3000000006    ,2023,M07,9085.0,
CES3000000006    ,2023,M08,9069.0,
CES3000000006    ,2023,M09,9072.0,
CES3000000006    ,2023,M10,9038.0,
CES3000000006    ,2023,M11,9066.0,
CES3000000006    ,2023,M12,9065.0,
CES3000000006    ,2024,M01,9068.0,
CES3000000006    ,2024,M02,9053.0,
CES3000000006    ,2024,M03,9031.0,
CES3000000006    ,2024,M04,9027.0,
CES3000000006    ,2024,M05,9037.0,
CES3000000006    ,2024,M06,9051.0,P
CES3000000006    ,2024,M07,9043.0,P
CES3000000010    ,1959,M01,3725.0,
CES3000000010    ,1959,M02,3742.0,
CES3000000010    ,1959,M03,3748.0,
CES3000000010    ,1959,M04,3766.0,
CES3000000010    ,1959,M05,3782.0,
CES3000000010    ,1959,M06,3798.0,
CES3000000010    ,1959,M07,3819.0,
CES3000000010    ,1959,M08,3838.0,
CES3000000010    ,1959,M09,3874.0,
CES3000000010    ,1959,M10,3857.0,
CES3000000010    ,1959,M11,3836.0,
CES3000000010    ,1959,M12,3881.0,
CES3000000010    ,1960,M01,3896.0,
CES3000000010    ,1960,M02,3898.0,
CES3000000010    ,1960,M03,3887.0,
CES3000000010    ,1960,M04,3860.0,
CES3000000010    ,1960,M05,3841.0,
CES3000000010    ,1960,M06,3821.0,
CES3000000010    ,1960,M07,3810.0,
CES3000000010    ,1960,M08,3799.0,
CES3000000010    ,1960,M09,3802.0,
CES3000000010    ,1960,M10,3761.0,
CES3000000010    ,1960,M11,3742.0,
CES3000000010    ,1960,M12,3698.0,
CES3000000010    ,1961,M01,3707.0,
CES3000000010    ,1961,M02,3705.0,
CES3000000010    ,1961,M03,3699.0,
CES3000000010    ,1961,M04,3704.0,
CES3000000010    ,1961,M05,3712.0,
CES3000000010    ,1961,M06,3727.0,
CES3000000010    ,1961,M07,3736.0,
CES3000000010    ,1961,M08,3762.0,
CES3000000010    ,1961,M09,3763.0,
CES3000000010    ,1961,M10,3793.0,
CES3000000010    ,1961,M11,3829.0,
CES3000000010    ,1961,M12,3857.0,
CES3000000010    ,1962,M01,3863.0,
CES3000000010    ,1962,M02,3877.0,
CES3000000010    ,1962,M03,3892.0,
CES3000000010    ,1962,M04,3931.0,
CES3000000010    ,1962,M05,3922.0,
CES3000000010    ,1962,M06,3932.0,
CES3000000010    ,1962,M07,3937.0,
CES3000000010    ,1962,M08,3925.0,
CES3000000010    ,1962,M09,3939.0,
CES3000000010    ,1962,M10,3931.0,
CES3000000010    ,1962,M11,3915.0,
CES3000000010    ,1962,M12,3916.0,
CES3000000010    ,1963,M01,3920.0,
CES3000000010    ,1963,M02,3910.0,
CES3000000010    ,1963,M03,3912.0,
CES3000000010    ,1963,M04,3916.0,
CES3000000010    ,1963,M05,3921.0,
CES3000000010    ,1963,M06,3910.0,
CES3000000010    ,1963,M07,3933.0,
CES3000000010    ,1963,M08,3935.0,
CES3000000010    ,1963,M09,3933.0,
CES3000000010    ,1963,M10,3938.0,
CES3000000010    ,1963,M11,3909.0,
CES3000000010    ,1963,M12,3916.0,
CES3000000010    ,1964,M01,3950.0,
CES3000000010    ,1964,M02,3961.0,
CES3000000010    ,1964,M03,3958.0,
CES3000000010    ,1964,M04,3969.0,
CES3000000010    ,1964,M05,3974.0,
CES3000000010    ,1964,M06,3986.0,
CES3000000010    ,1964,M07,4002.0,
CES3000000010    ,1964,M08,4010.0,
CES3000000010    ,1964,M09,4041.0,
CES3000000010    ,1964,M10,4021.0,
CES3000000010    ,1964,M11,4054.0,
CES3000000010    ,1964,M12,4072.0,
CES3000000010    ,1965,M01,4090.0,
CES3000000010    ,1965,M02,4105.0,
CES3000000010    ,1965,M03,4126.0,
CES3000000010    ,1965,M04,4143.0,
CES3000000010    ,1965,M05,4163.0,
CES3000000010    ,1965,M06,4186.0,
CES3000000010    ,1965,M07,4214.0,
CES3000000010    ,1965,M08,4237.0,
CES3000000010    ,1965,M09,4267.0,
CES3000000010    ,1965,M10,4296.0,
CES3000000010    ,1965,M11,4341.0,
CES3000000010    ,1965,M12,4378.0,
CES3000000010    ,1966,M01,4391.0,
CES3000000010    ,1966,M02,4461.0,
CES3000000010    ,1966,M03,4509.0,
CES3000000010    ,1966,M04,4557.0,
CES3000000010    ,1966,M05,4600.0,
CES3000000010    ,1966,M06,4636.0,
CES3000000010    ,1966,M07,4638.0,
CES3000000010    ,1966,M08,4685.0,
CES3000000010    ,1966,M09,4708.0,
CES3000000010    ,1966,M10,4749.0,
