series_id        ,year,period,       value,footnote_codes
CES0500000007    ,2022,M04,34.1,
CES0500000007    ,2022,M05,34.1,
CES0500000007    ,2022,M06,34.1,
CES0500000007    ,2022,M07,34.0,
CES0500000007    ,2022,M08,34.0,
CES0500000007    ,2022,M09,34.0,
CES0500000007    ,2022,M10,34.0,
CES0500000007    ,2022,M11,33.9,
CES0500000007    ,2022,M12,33.8,
CES0500000007    ,2023,M01,34.0,
CES0500000007    ,2023,M02,33.9,
CES0500000007    ,2023,M03,33.9,
CES0500000007    ,2023,M04,33.8,
CES0500000007    ,2023,M05,33.8,
CES0500000007    ,2023,M06,33.8,
CES0500000007    ,2023,M07,33.8,
CES0500000007    ,2023,M08,33.8,
CES0500000007    ,2023,M09,33.8,
CES0500000007    ,2023,M10,33.8,
CES0500000007    ,2023,M11,33.7,
CES0500000007    ,2023,M12,33.8,
CES0500000007    ,2024,M01,33.6,
CES0500000007    ,2024,M02,33.7,
CES0500000007    ,2024,M03,33.8,
CES0500000007    ,2024,M04,33.7,
CES0500000007    ,2024,M05,33.7,
CES0500000007    ,2024,M06,33.8,P
CES0500000007    ,2024,M07,33.7,P
CES0500000008    ,1964,M01,2.5,
CES0500000008    ,1964,M02,2.5,
CES0500000008    ,1964,M03,2.51,
CES0500000008    ,1964,M04,2.52,
CES0500000008    ,1964,M05,2.52,
CES0500000008    ,1964,M06,2.53,
CES0500000008    ,1964,M07,2.54,
CES0500000008    ,1964,M08,2.55,
CES0500000008    ,1964,M09,2.56,
CES0500000008    ,1964,M10,2.55,
CES0500000008    ,1964,M11,2.56,
CES0500000008    ,1964,M12,2.58,
CES0500000008    ,1965,M01,2.58,
CES0500000008    ,1965,M02,2.59,
CES0500000008    ,1965,M03,2.61,
CES0500000008    ,1965,M04,2.6,
CES0500000008    ,1965,M05,2.62,
CES0500000008    ,1965,M06,2.63,
CES0500000008    ,1965,M07,2.63,
CES0500000008    ,1965,M08,2.64,
CES0500000008    ,1965,M09,2.65,
CES0500000008    ,1965,M10,2.66,
CES0500000008    ,1965,M11,2.67,
CES0500000008    ,1965,M12,2.67,
CES0500000008    ,1966,M01,2.68,
CES0500000008    ,1966,M02,2.69,
CES0500000008    ,1966,M03,2.7,
CES0500000008    ,1966,M04,2.71,
CES0500000008    ,1966,M05,2.72,
CES0500000008    ,1966,M06,2.73,
CES0500000008    ,1966,M07,2.74,
CES0500000008    ,1966,M08,2.75,
CES0500000008    ,1966,M09,2.76,
CES0500000008    ,1966,M10,2.77,
CES0500000008    ,1966,M11,2.78,
CES0500000008    ,1966,M12,2.78,
CES0500000008    ,1967,M01,2.8,
CES0500000008    ,1967,M02,2.81,
CES0500000008    ,1967,M03,2.81,
CES0500000008    ,1967,M04,2.82,
CES0500000008    ,1967,M05,2.83,
CES0500000008    ,1967,M06,2.85,
CES0500000008    ,1967,M07,2.86,
CES0500000008    ,1967,M08,2.88,
CES0500000008    ,1967,M09,2.88,
CES0500000008    ,1967,M10,2.89,
CES0500000008    ,1967,M11,2.91,
CES0500000008    ,1967,M12,2.92,
CES0500000008    ,1968,M01,2.94,
CES0500000008    ,1968,M02,2.95,
CES0500000008    ,1968,M03,2.97,
CES0500000008    ,1968,M04,2.99,
CES0500000008    ,1968,M05,3.0,
CES0500000008    ,1968,M06,3.01,
CES0500000008    ,1968,M07,3.03,
CES0500000008    ,1968,M08,3.04,
CES0500000008    ,1968,M09,3.07,
CES0500000008    ,1968,M10,3.08,
CES0500000008    ,1968,M11,3.1,
CES0500000008    ,1968,M12,3.11,
CES0500000008    ,1969,M01,3.12,
CES0500000008    ,1969,M02,3.14,
CES0500000008    ,1969,M03,3.16,
CES0500000008    ,1969,M04,3.18,
CES0500000008    ,1969,M05,3.19,
CES0500000008    ,1969,M06,3.21,
CES0500000008    ,1969,M07,3.22,
CES0500000008    ,1969,M08,3.24,
CES0500000008    ,1969,M09,3.26,
CES0500000008    ,1969,M10,3.28,
CES0500000008    ,1969,M11,3.3,
CES0500000008    ,1969,M12,3.31,
CES0500000008    ,1970,M01,3.31,
CES0500000008    ,1970,M02,3.33,
CES0500000008    ,1970,M03,3.36,
CES0500000008    ,1970,M04,3.36,
CES0500000008    ,1970,M05,3.37,
CES0500000008    ,1970,M06,3.4,
CES0500000008    ,1970,M07,3.41,
CES0500000008    ,1970,M08,3.44,
CES0500000008    ,1970,M09,3.45,
CES0500000008    ,1970,M10,3.45,
CES0500000008    ,1970,M11,3.47,
CES0500000008    ,1970,M12,3.5,
CES0500000008    ,1971,M01,3.53,
CES0500000008    ,1971,M02,3.55,
CES0500000008    ,1971,M03,3.56,
CES0500000008    ,1971,M04,3.58,
CES0500000008    ,1971,M05,3.61,
CES0500000008    ,1971,M06,3.62,
CES0500000008    ,1971,M07,3.63,
CES0500000008    ,1971,M08,3.66,
CES0500000008    ,1971,M09,3.67,
CES0500000008    ,1971,M10,3.68,
CES0500000008    ,1971,M11,3.7,
CES0500000008    ,1971,M12,3.73,
CES0500000008    ,1972,M01,3.8,
CES0500000008    ,1972,M02,3.82,
CES0500000008    ,1972,M03,3.84,
CES0500000008    ,1972,M04,3.86,
CES0500000008    ,1972,M05,3.88,
CES0500000008    ,1972,M06,3.88,
CES0500000008    ,1972,M07,3.9,
CES0500000008    ,1972,M08,3.92,
CES0500000008    ,1972,M09,3.94,
CES0500000008    ,1972,M10,3.97,
CES0500000008    ,1972,M11,3.99,
CES0500000008    ,1972,M12,4.0,
CES0500000008    ,1973,M01,4.03,
CES0500000008    ,1973,M02,4.05,
CES0500000008    ,1973,M03,4.06,
CES0500000008    ,1973,M04,4.09,
CES0500000008    ,1973,M05,4.1,
CES0500000008    ,1973,M06,4.12,
CES0500000008    ,1973,M07,4.15,
CES0500000008    ,1973,M08,4.16,
CES0500000008    ,1973,M09,4.2,
CES0500000008    ,1973,M10,4.21,
CES0500000008    ,1973,M11,4.24,
CES0500000008    ,1973,M12,4.25,
CES0500000008    ,1974,M01,4.27,
CES0500000008    ,1974,M02,4.29,
CES0500000008    ,1974,M03,4.32,
CES0500000008    ,1974,M04,4.33,
CES0500000008    ,1974,M05,4.4,
CES0500000008    ,1974,M06,4.44,
CES0500000008    ,1974,M07,4.45,
CES0500000008    ,1974,M08,4.49,
CES0500000008    ,1974,M09,4.53,
CES0500000008    ,1974,M10,4.56,
CES0500000008    ,1974,M11,4.57,
CES0500000008    ,1974,M12,4.6,
CES0500000008    ,1975,M01,4.61,
CES0500000008    ,1975,M02,4.64,
CES0500000008    ,1975,M03,4.67,
CES0500000008    ,1975,M04,4.67,
CES0500000008    ,1975,M05,4.69,
CES0500000008    ,1975,M06,4.72,
CES0500000008    ,1975,M07,4.74,
CES0500000008    ,1975,M08,4.78,
CES0500000008    ,1975,M09,4.79,
CES0500000008    ,1975,M10,4.82,
CES0500000008    ,1975,M11,4.86,
CES0500000008    ,1975,M12,4.87,
CES0500000008    ,1976,M01,4.9,
CES0500000008    ,1976,M02,4.93,
CES0500000008    ,1976,M03,4.95,
CES0500000008    ,1976,M04,4.98,
CES0500000008    ,1976,M05,5.01,
CES0500000008    ,1976,M06,5.03,
CES0500000008    ,1976,M07,5.06,
CES0500000008    ,1976,M08,5.11,
CES0500000008    ,1976,M09,5.14,
CES0500000008    ,1976,M10,5.16,
CES0500000008    ,1976,M11,5.21,
CES0500000008    ,1976,M12,5.23,
CES0500000008    ,1977,M01,5.26,
CES0500000008    ,1977,M02,5.3,
CES0500000008    ,1977,M03,5.32,
CES0500000008    ,1977,M04,5.36,
CES0500000008    ,1977,M05,5.4,
CES0500000008    ,1977,M06,5.42,
CES0500000008    ,1977,M07,5.46,
CES0500000008    ,1977,M08,5.48,
CES0500000008    ,1977,M09,5.51,
CES0500000008    ,1977,M10,5.55,
CES0500000008    ,1977,M11,5.58,
CES0500000008    ,1977,M12,5.61,
CES0500000008    ,1978,M01,5.66,
CES0500000008    ,1978,M02,5.69,
CES0500000008    ,1978,M03,5.73,
CES0500000008    ,1978,M04,5.79,
CES0500000008    ,1978,M05,5.82,
CES0500000008    ,1978,M06,5.86,
CES0500000008    ,1978,M07,5.9,
CES0500000008    ,1978,M08,5.92,
CES0500000008    ,1978,M09,5.97,
CES0500000008    ,1978,M10,6.02,
CES0500000008    ,1978,M11,6.05,
CES0500000008    ,1978,M12,6.1,
CES0500000008    ,1979,M01,6.13,
CES0500000008    ,1979,M02,6.18,
CES0500000008    ,1979,M03,6.22,
CES0500000008    ,1979,M04,6.21,
CES0500000008    ,1979,M05,6.27,
CES0500000008    ,1979,M06,6.32,
CES0500000008    ,1979,M07,6.36,
CES0500000008    ,1979,M08,6.4,
CES0500000008    ,1979,M09,6.45,
CES0500000008    ,1979,M10,6.46,
CES0500000008    ,1979,M11,6.51,
CES0500000008    ,1979,M12,6.56,
CES0500000008    ,1980,M01,6.57,
CES0500000008    ,1980,M02,6.63,
CES0500000008    ,1980,M03,6.69,
CES0500000008    ,1980,M04,6.72,
CES0500000008    ,1980,M05,6.76,
CES0500000008    ,1980,M06,6.82,
CES0500000008    ,1980,M07,6.86,
CES0500000008    ,1980,M08,6.91,
CES0500000008    ,1980,M09,6.95,
CES0500000008    ,1980,M10,7.02,
CES0500000008    ,1980,M11,7.09,
CES0500000008    ,1980,M12,7.13,
CES0500000008    ,1981,M01,7.18,
CES0500000008    ,1981,M02,7.23,
CES0500000008    ,1981,M03,7.29,
CES0500000008    ,1981,M04,7.33,
CES0500000008    ,1981,M05,7.37,
CES0500000008    ,1981,M06,7.41,
CES0500000008    ,1981,M07,7.45,
CES0500000008    ,1981,M08,7.52,
CES0500000008    ,1981,M09,7.56,
CES0500000008    ,1981,M10,7.59,
CES0500000008    ,1981,M11,7.63,
CES0500000008    ,1981,M12,7.64,
CES0500000008    ,1982,M01,7.72,
CES0500000008    ,1982,M02,7.72,
CES0500000008    ,1982,M03,7.75,
CES0500000008    ,1982,M04,7.77,
CES0500000008    ,1982,M05,7.84,
CES0500000008    ,1982,M06,7.85,
CES0500000008    ,1982,M07,7.9,
CES0500000008    ,1982,M08,7.94,
CES0500000008    ,1982,M09,7.94,
CES0500000008    ,1982,M10,7.96,
CES0500000008    ,1982,M11,7.98,
CES0500000008    ,1982,M12,8.01,
CES0500000008    ,1983,M01,8.06,
CES0500000008    ,1983,M02,8.09,
CES0500000008    ,1983,M03,8.1,
CES0500000008    ,1983,M04,8.13,
CES0500000008    ,1983,M05,8.17,
CES0500000008    ,1983,M06,8.19,
CES0500000008    ,1983,M07,8.22,
CES0500000008    ,1983,M08,8.2,
CES0500000008    ,1983,M09,8.27,
CES0500000008    ,1983,M10,8.31,
CES0500000008    ,1983,M11,8.31,
CES0500000008    ,1983,M12,8.33,
CES0500000008    ,1984,M01,8.38,
CES0500000008    ,1984,M02,8.38,
CES0500000008    ,1984,M03,8.41,
CES0500000008    ,1984,M04,8.45,
CES0500000008    ,1984,M05,8.45,
CES0500000008    ,1984,M06,8.48,
CES0500000008    ,1984,M07,8.51,
CES0500000008    ,1984,M08,8.51,
CES0500000008    ,1984,M09,8.55,
CES0500000008    ,1984,M10,8.55,
CES0500000008    ,1984,M11,8.57,
CES0500000008    ,1984,M12,8.61,
CES0500000008    ,1985,M01,8.61,
CES0500000008    ,1985,M02,8.64,
CES0500000008    ,1985,M03,8.66,
CES0500000008    ,1985,M04,8.69,
CES0500000008    ,1985,M05,8.7,
CES0500000008    ,1985,M06,8.74,
CES0500000008    ,1985,M07,8.74,
CES0500000008    ,1985,M08,8.76,
CES0500000008    ,1985,M09,8.8,
CES0500000008    ,1985,M10,8.79,
CES0500000008    ,1985,M11,8.81,
CES0500000008    ,1985,M12,8.87,
CES0500000008    ,1986,M01,8.85,
CES0500000008    ,1986,M02,8.88,
CES0500000008    ,1986,M03,8.89,
CES0500000008    ,1986,M04,8.88,
CES0500000008    ,1986,M05,8.9,
CES0500000008    ,1986,M06,8.92,
CES0500000008    ,1986,M07,8.91,
CES0500000008    ,1986,M08,8.94,
CES0500000008    ,1986,M09,8.94,
CES0500000008    ,1986,M10,8.96,
CES0500000008    ,1986,M11,9.01,
CES0500000008    ,1986,M12,9.01,
CES0500000008    ,1987,M01,9.02,
CES0500000008    ,1987,M02,9.05,
CES0500000008    ,1987,M03,9.07,
CES0500000008    ,1987,M04,9.08,
CES0500000008    ,1987,M05,9.11,
CES0500000008    ,1987,M06,9.11,
CES0500000008    ,1987,M07,9.12,
CES0500000008    ,1987,M08,9.18,
CES0500000008    ,1987,M09,9.19,
CES0500000008    ,1987,M10,9.22,
CES0500000008    ,1987,M11,9.27,
CES0500000008    ,1987,M12,9.28,
CES0500000008    ,1988,M01,9.29,
CES0500000008    ,1988,M02,9.29,
CES0500000008    ,1988,M03,9.31,
CES0500000008    ,1988,M04,9.36,
CES0500000008    ,1988,M05,9.41,
CES0500000008    ,1988,M06,9.41,
CES0500000008    ,1988,M07,9.45,
CES0500000008    ,1988,M08,9.46,
CES0500000008    ,1988,M09,9.51,
CES0500000008    ,1988,M10,9.56,
CES0500000008    ,1988,M11,9.58,
CES0500000008    ,1988,M12,9.6,
CES0500000008    ,1989,M01,9.65,
CES0500000008    ,1989,M02,9.68,
CES0500000008    ,1989,M03,9.7,
CES0500000008    ,1989,M04,9.75,
CES0500000008    ,1989,M05,9.74,
CES0500000008    ,1989,M06,9.77,
CES0500000008    ,1989,M07,9.83,
CES0500000008    ,1989,M08,9.83,
CES0500000008    ,1989,M09,9.87,
CES0500000008    ,1989,M10,9.92,
CES0500000008    ,1989,M11,9.93,
CES0500000008    ,1989,M12,9.98,
CES0500000008    ,1990,M01,10.02,
CES0500000008    ,1990,M02,10.07,
CES0500000008    ,1990,M03,10.11,
CES0500000008    ,1990,M04,10.12,
CES0500000008    ,1990,M05,10.16,
CES0500000008    ,1990,M06,10.2,
CES0500000008    ,1990,M07,10.22,
CES0500000008    ,1990,M08,10.24,
CES0500000008    ,1990,M09,10.28,
CES0500000008    ,1990,M10,10.3,
CES0500000008    ,1990,M11,10.32,
CES0500000008    ,1990,M12,10.34,
CES0500000008    ,1991,M01,10.37,
CES0500000008    ,1991,M02,10.39,
CES0500000008    ,1991,M03,10.41,
CES0500000008    ,1991,M04,10.46,
CES0500000008    ,1991,M05,10.49,
CES0500000008    ,1991,M06,10.51,
CES0500000008    ,1991,M07,10.54,
CES0500000008    ,1991,M08,10.56,
CES0500000008    ,1991,M09,10.58,
CES0500000008    ,1991,M10,10.59,
CES0500000008    ,1991,M11,10.61,
CES0500000008    ,1991,M12,10.64,
CES0500000008    ,1992,M01,10.65,
CES0500000008    ,1992,M02,10.67,
CES0500000008    ,1992,M03,10.69,
CES0500000008    ,1992,M04,10.72,
CES0500000008    ,1992,M05,10.74,
CES0500000008    ,1992,M06,10.77,
CES0500000008    ,1992,M07,10.78,
CES0500000008    ,1992,M08,10.81,
CES0500000008    ,1992,M09,10.82,
CES0500000008    ,1992,M10,10.85,
CES0500000008    ,1992,M11,10.86,
CES0500000008    ,1992,M12,10.9,
CES0500000008    ,1993,M01,10.93,
CES0500000008    ,1993,M02,10.95,
CES0500000008    ,1993,M03,10.99,
CES0500000008    ,1993,M04,10.99,
CES0500000008    ,1993,M05,11.01,
CES0500000008    ,1993,M06,11.03,
CES0500000008    ,1993,M07,11.05,
CES0500000008    ,1993,M08,11.07,
CES0500000008    ,1993,M09,11.09,
CES0500000008    ,1993,M10,11.13,
CES0500000008    ,1993,M11,11.15,
CES0500000008    ,1993,M12,11.18,
CES0500000008    ,1994,M01,11.21,
CES0500000008    ,1994,M02,11.25,
CES0500000008    ,1994,M03,11.25,
CES0500000008    ,1994,M04,11.27,
CES0500000008    ,1994,M05,11.29,
CES0500000008    ,1994,M06,11.31,
CES0500000008    ,1994,M07,11.34,
CES0500000008    ,1994,M08,11.36,
CES0500000008    ,1994,M09,11.38,
CES0500000008    ,1994,M10,11.42,
CES0500000008    ,1994,M11,11.45,
CES0500000008    ,1994,M12,11.47,
CES0500000008    ,1995,M01,11.48,
CES0500000008    ,1995,M02,11.52,
CES0500000008    ,1995,M03,11.55,
CES0500000008    ,1995,M04,11.56,
CES0500000008    ,1995,M05,11.6,
CES0500000008    ,1995,M06,11.63,
CES0500000008    ,1995,M07,11.67,
CES0500000008    ,1995,M08,11.69,
CES0500000008    ,1995,M09,11.73,
CES0500000008    ,1995,M10,11.75,
CES0500000008    ,1995,M11,11.78,
CES0500000008    ,1995,M12,11.81,
CES0500000008    ,1996,M01,11.86,
CES0500000008    ,1996,M02,11.87,
CES0500000008    ,1996,M03,11.89,
CES0500000008    ,1996,M04,11.95,
CES0500000008    ,1996,M05,11.97,
CES0500000008    ,1996,M06,12.03,
CES0500000008    ,1996,M07,12.05,
CES0500000008    ,1996,M08,12.09,
CES0500000008    ,1996,M09,12.13,
CES0500000008    ,1996,M10,12.15,
CES0500000008    ,1996,M11,12.2,
CES0500000008    ,1996,M12,12.24,
CES0500000008    ,1997,M01,12.29,
CES0500000008    ,1997,M02,12.31,
CES0500000008    ,1997,M03,12.35,
CES0500000008    ,1997,M04,12.38,
CES0500000008    ,1997,M05,12.43,
CES0500000008    ,1997,M06,12.46,
CES0500000008    ,1997,M07,12.5,
CES0500000008    ,1997,M08,12.57,
CES0500000008    ,1997,M09,12.6,
CES0500000008    ,1997,M10,12.66,
CES0500000008    ,1997,M11,12.71,
CES0500000008    ,1997,M12,12.75,
CES0500000008    ,1998,M01,12.79,
CES0500000008    ,1998,M02,12.83,
CES0500000008    ,1998,M03,12.87,
CES0500000008    ,1998,M04,12.92,
CES0500000008    ,1998,M05,12.97,
CES0500000008    ,1998,M06,12.99,
CES0500000008    ,1998,M07,13.0,
CES0500000008    ,1998,M08,13.07,
CES0500000008    ,1998,M09,13.11,
CES0500000008    ,1998,M10,13.14,
CES0500000008    ,1998,M11,13.17,
CES0500000008    ,1998,M12,13.21,
CES0500000008    ,1999,M01,13.27,
CES0500000008    ,1999,M02,13.3,
CES0500000008    ,1999,M03,13.34,
CES0500000008    ,1999,M04,13.38,
CES0500000008    ,1999,M05,13.42,
CES0500000008    ,1999,M06,13.47,
CES0500000008    ,1999,M07,13.51,
CES0500000008    ,1999,M08,13.54,
CES0500000008    ,1999,M09,13.6,
CES0500000008    ,1999,M10,13.64,
CES0500000008    ,1999,M11,13.66,
CES0500000008    ,1999,M12,13.7,
CES0500000008    ,2000,M01,13.75,
CES0500000008    ,2000,M02,13.8,
CES0500000008    ,2000,M03,13.85,
CES0500000008    ,2000,M04,13.89,
CES0500000008    ,2000,M05,13.94,
CES0500000008    ,2000,M06,13.98,
CES0500000008    ,2000,M07,14.02,
CES0500000008    ,2000,M08,14.07,
CES0500000008    ,2000,M09,14.12,
CES0500000008    ,2000,M10,14.17,
CES0500000008    ,2000,M11,14.23,
CES0500000008    ,2000,M12,14.29,
CES0500000008    ,2001,M01,14.29,
CES0500000008    ,2001,M02,14.36,
CES0500000008    ,2001,M03,14.42,
CES0500000008    ,2001,M04,14.45,
CES0500000008    ,2001,M05,14.5,
CES0500000008    ,2001,M06,14.54,
CES0500000008    ,2001,M07,14.55,
CES0500000008    ,2001,M08,14.6,
CES0500000008    ,2001,M09,14.63,
CES0500000008    ,2001,M10,14.66,
CES0500000008    ,2001,M11,14.71,
CES0500000008    ,2001,M12,14.74,
CES0500000008    ,2002,M01,14.76,
CES0500000008    ,2002,M02,14.78,
CES0500000008    ,2002,M03,14.82,
CES0500000008    ,2002,M04,14.84,
CES0500000008    ,2002,M05,14.88,
CES0500000008    ,2002,M06,14.93,
CES0500000008    ,2002,M07,14.97,
CES0500000008    ,2002,M08,15.02,
CES0500000008    ,2002,M09,15.05,
CES0500000008    ,2002,M10,15.11,
CES0500000008    ,2002,M11,15.15,
CES0500000008    ,2002,M12,15.2,
CES0500000008    ,2003,M01,15.22,
CES0500000008    ,2003,M02,15.28,
CES0500000008    ,2003,M03,15.27,
CES0500000008    ,2003,M04,15.28,
CES0500000008    ,2003,M05,15.33,
CES0500000008    ,2003,M06,15.36,
CES0500000008    ,2003,M07,15.4,
CES0500000008    ,2003,M08,15.42,
CES0500000008    ,2003,M09,15.42,
CES0500000008    ,2003,M10,15.42,
CES0500000008    ,2003,M11,15.46,
CES0500000008    ,2003,M12,15.47,
CES0500000008    ,2004,M01,15.51,
CES0500000008    ,2004,M02,15.53,
CES0500000008    ,2004,M03,15.56,
CES0500000008    ,2004,M04,15.59,
CES0500000008    ,2004,M05,15.63,
CES0500000008    ,2004,M06,15.67,
CES0500000008    ,2004,M07,15.69,
CES0500000008    ,2004,M08,15.73,
CES0500000008    ,2004,M09,15.78,
CES0500000008    ,2004,M10,15.81,
CES0500000008    ,2004,M11,15.84,
CES0500000008    ,2004,M12,15.86,
CES0500000008    ,2005,M01,15.9,
CES0500000008    ,2005,M02,15.93,
CES0500000008    ,2005,M03,15.97,
CES0500000008    ,2005,M04,16.01,
CES0500000008    ,2005,M05,16.04,
CES0500000008    ,2005,M06,16.08,
CES0500000008    ,2005,M07,16.15,
CES0500000008    ,2005,M08,16.17,
CES0500000008    ,2005,M09,16.19,
CES0500000008    ,2005,M10,16.28,
CES0500000008    ,2005,M11,16.31,
CES0500000008    ,2005,M12,16.36,
CES0500000008    ,2006,M01,16.41,
CES0500000008    ,2006,M02,16.48,
CES0500000008    ,2006,M03,16.54,
CES0500000008    ,2006,M04,16.63,
CES0500000008    ,2006,M05,16.65,
CES0500000008    ,2006,M06,16.72,
CES0500000008    ,2006,M07,16.77,
CES0500000008    ,2006,M08,16.83,
CES0500000008    ,2006,M09,16.87,
CES0500000008    ,2006,M10,16.93,
CES0500000008    ,2006,M11,16.98,
CES0500000008    ,2006,M12,17.05,
CES0500000008    ,2007,M01,17.09,
CES0500000008    ,2007,M02,17.15,
CES0500000008    ,2007,M03,17.22,
CES0500000008    ,2007,M04,17.27,
CES0500000008    ,2007,M05,17.34,
CES0500000008    ,2007,M06,17.42,
CES0500000008    ,2007,M07,17.46,
CES0500000008    ,2007,M08,17.5,
CES0500000008    ,2007,M09,17.55,
CES0500000008    ,2007,M10,17.58,
CES0500000008    ,2007,M11,17.63,
CES0500000008    ,2007,M12,17.69,
CES0500000008    ,2008,M01,17.73,
CES0500000008    ,2008,M02,17.8,
CES0500000008    ,2008,M03,17.88,
CES0500000008    ,2008,M04,17.91,
CES0500000008    ,2008,M05,17.98,
CES0500000008    ,2008,M06,18.04,
CES0500000008    ,2008,M07,18.1,
CES0500000008    ,2008,M08,18.18,
CES0500000008    ,2008,M09,18.2,
CES0500000008    ,2008,M10,18.25,
CES0500000008    ,2008,M11,18.31,
CES0500000008    ,2008,M12,18.38,
CES0500000008    ,2009,M01,18.39,
CES0500000008    ,2009,M02,18.44,
CES0500000008    ,2009,M03,18.5,
CES0500000008    ,2009,M04,18.52,
CES0500000008    ,2009,M05,18.53,
CES0500000008    ,2009,M06,18.56,
CES0500000008    ,2009,M07,18.59,
CES0500000008    ,2009,M08,18.67,
CES0500000008    ,2009,M09,18.7,
CES0500000008    ,2009,M10,18.74,
CES0500000008    ,2009,M11,18.8,
CES0500000008    ,2009,M12,18.84,
CES0500000008    ,2010,M01,18.88,
CES0500000008    ,2010,M02,18.91,
CES0500000008    ,2010,M03,18.91,
CES0500000008    ,2010,M04,18.96,
CES0500000008    ,2010,M05,19.01,
CES0500000008    ,2010,M06,19.03,
CES0500000008    ,2010,M07,19.04,
CES0500000008    ,2010,M08,19.11,
CES0500000008    ,2010,M09,19.11,
CES0500000008    ,2010,M10,19.2,
CES0500000008    ,2010,M11,19.21,
CES0500000008    ,2010,M12,19.22,
CES0500000008    ,2011,M01,19.33,
CES0500000008    ,2011,M02,19.31,
CES0500000008    ,2011,M03,19.31,
CES0500000008    ,2011,M04,19.36,
CES0500000008    ,2011,M05,19.41,
CES0500000008    ,2011,M06,19.41,
CES0500000008    ,2011,M07,19.47,
CES0500000008    ,2011,M08,19.47,
CES0500000008    ,2011,M09,19.49,
CES0500000008    ,2011,M10,19.56,
CES0500000008    ,2011,M11,19.56,
CES0500000008    ,2011,M12,19.57,
CES0500000008    ,2012,M01,19.59,
CES0500000008    ,2012,M02,19.59,
CES0500000008    ,2012,M03,19.64,
CES0500000008    ,2012,M04,19.68,
CES0500000008    ,2012,M05,19.67,
CES0500000008    ,2012,M06,19.71,
CES0500000008    ,2012,M07,19.74,
CES0500000008    ,2012,M08,19.74,
CES0500000008    ,2012,M09,19.79,
CES0500000008    ,2012,M10,19.79,
CES0500000008    ,2012,M11,19.85,
CES0500000008    ,2012,M12,19.91,
CES0500000008    ,2013,M01,19.94,
CES0500000008    ,2013,M02,19.99,
CES0500000008    ,2013,M03,20.0,
CES0500000008    ,2013,M04,20.04,
CES0500000008    ,2013,M05,20.05,
CES0500000008    ,2013,M06,20.12,
CES0500000008    ,2013,M07,20.14,
CES0500000008    ,2013,M08,20.18,
CES0500000008    ,2013,M09,20.23,
CES0500000008    ,2013,M10,20.25,
CES0500000008    ,2013,M11,20.31,
CES0500000008    ,2013,M12,20.35,
CES0500000008    ,2014,M01,20.39,
CES0500000008    ,2014,M02,20.51,
CES0500000008    ,2014,M03,20.5,
CES0500000008    ,2014,M04,20.51,
CES0500000008    ,2014,M05,20.54,
CES0500000008    ,2014,M06,20.59,
CES0500000008    ,2014,M07,20.61,
CES0500000008    ,2014,M08,20.66,
CES0500000008    ,2014,M09,20.67,
CES0500000008    ,2014,M10,20.7,
CES0500000008    ,2014,M11,20.77,
CES0500000008    ,2014,M12,20.71,
CES0500000008    ,2015,M01,20.8,
CES0500000008    ,2015,M02,20.84,
CES0500000008    ,2015,M03,20.91,
CES0500000008    ,2015,M04,20.92,
CES0500000008    ,2015,M05,20.98,
CES0500000008    ,2015,M06,21.0,
CES0500000008    ,2015,M07,21.03,
CES0500000008    ,2015,M08,21.1,
CES0500000008    ,2015,M09,21.09,
CES0500000008    ,2015,M10,21.19,
CES0500000008    ,2015,M11,21.21,
CES0500000008    ,2015,M12,21.23,
CES0500000008    ,2016,M01,21.31,
CES0500000008    ,2016,M02,21.33,
CES0500000008    ,2016,M03,21.39,
CES0500000008    ,2016,M04,21.46,
